"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"322","1655","0","0.029999999","0.219999999","0.639999986","1.320000052","2.140000105","2.970000029","3.579999924","3.690000057","3.140000105","0","0","0","0.01","0.01","0.02","0.02","0.02","0.02","0.01","2018-08-07 15:54:02"
"323","1660","0","0","0.039999999","0.189999998","0.519999981","1.070000052","1.779999971","2.5","2.950000048","2.829999924","0","0","0","0","0","0.01","0.01","0.02","0.02","0.01","2018-08-07 15:54:07"
"324","1665","0","0","0","0.050000001","0.209999993","0.529999971","1.070000052","1.75","2.359999895","2.549999952","0","0","0","0","0","0","0.01","0.01","0.01","0.01","2018-08-07 15:54:12"
"325","1670","0","0","0","0.01","0.079999998","0.25999999","0.639999986","1.220000029","1.889999986","2.289999962","0","0","0","0","0","0","0","0.01","0.01","0.01","2018-08-07 15:54:16"
"326","1675","0","0","0","0","0.029999999","0.129999995","0.379999995","0.860000014","1.50999999","2.059999943","0","0","0","0","0","0","0","0","0.01","0.01","2018-08-07 15:54:20"
"327","1680","0","0","0","0","0.01","0.059999999","0.230000004","0.600000024","1.210000038","1.850000024","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:54:26"
"328","1685","6.25","5.619999886","5","4.369999886","3.75","3.150000095","2.630000114","2.289999962","2.210000038","2.289999962","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:54:31"
"329","1690","0","0.560000002","1","1.309999943","1.5","1.570000052","1.580000043","1.600000024","1.769999981","2.059999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:54:37"
"330","1695","0","0.050000001","0.200000003","0.389999986","0.600000024","0.779999971","0.949999988","1.120000005","1.409999967","1.860000014","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:54:44"
"331","1700","0","0","0.039999999","0.109999999","0.239999995","0.389999986","0.569999993","0.779999971","1.129999995","1.669999957","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:54:51"
"332","1705","0","0","0","0.029999999","0.090000004","0.189999998","0.340000004","0.550000012","0.899999976","1.5","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:54:55"
"333","1710","0","0","0","0.01","0.029999999","0.090000004","0.200000003","0.379999995","0.720000029","1.350000024","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:55:01"
"334","1715","0","0","0","0","0.01","0.039999999","0.119999997","0.270000011","0.579999983","1.220000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:55:05"
"335","1720","0","0","0","0","0","0.02","0.07","0.180000007","0.460000008","1.090000033","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:55:11"
"336","1725","20.31","18.28000069","16.25","14.21000004","12.18000031","10.15999985","8.159999847","6.21999979","4.429999828","3.019999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:55:16"
"337","1730","0","1.820000052","3.25","4.260000229","4.869999886","5.079999924","4.900000095","4.349999905","3.539999962","2.710000038","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:55:20"
"338","1735","0","0.180000007","0.649999976","1.269999981","1.950000048","2.539999962","2.940000057","3.049999952","2.829999924","2.440000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:55:23"
"339","1740","0","0.01","0.129999995","0.379999995","0.779999971","1.269999981","1.75999999","2.130000114","2.269999981","2.200000048","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:55:28"
"340","1745","0","0","0.02","0.109999999","0.310000002","0.629999995","1.049999952","1.49000001","1.809999943","1.980000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:55:34"
"341","1750","0","0","0","0.029999999","0.119999997","0.310000002","0.629999995","1.039999962","1.450000048","1.779999971","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:55:39"
"342","1755","0","0","0","0.01","0.039999999","0.150000006","0.379999995","0.730000019","1.159999967","1.600000024","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:55:43"
"343","1760","0","0","0","0","0.01","0.07","0.219999999","0.50999999","0.930000007","1.440000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:55:48"
"344","1765","0","0","0","0","0","0.029999999","0.129999995","0.349999994","0.74000001","1.299999952","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:55:51"
"345","1770","0","0","0","0","0","0.01","0.079999998","0.25","0.589999974","1.169999957","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:55:56"
"346","1775","0","0","0","0","0","0","0.039999999","0.170000002","0.469999999","1.049999952","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:56:01"
"347","1780","0","0","0","0","0","0","0.02","0.119999997","0.379999995","0.939999998","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:56:07"
"348","1785","0","0","0","0","0","0","0.01","0.079999998","0.300000012","0.850000024","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:56:15"
"349","1790","0","0","0","0","0","0","0.01","0.059999999","0.239999995","0.75999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:56:18"
"350","1795","0","0","0","0","0","0","0","0.039999999","0.189999998","0.689999998","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:56:24"
"351","1800","0","0","0","0","0","0","0","0.02","0.150000006","0.620000005","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:56:30"
"352","1805","0","0","0","0","0","0","0","0.02","0.119999997","0.550000012","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:56:38"
"353","1810","0","0","0","0","0","0","0","0.01","0.090000004","0.5","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:56:41"
"354","1815","0","0","0","0","0","0","0","0.01","0.07","0.449999988","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:56:45"
"355","1820","0","0","0","0","0","0","0","0","0.059999999","0.400000006","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:56:51"
"356","1825","0","0","0","0","0","0","0","0","0.050000001","0.360000014","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:56:57"
"357","1830","0","0","0","0","0","0","0","0","0.039999999","0.330000013","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:57:04"
"358","1835","0","0","0","0","0","0","0","0","0.029999999","0.289999992","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:57:09"
"359","1840","40.62","36.56000137","32.5","28.43000031","24.37000084","20.30999947","16.25","12.18000031","8.149999619","4.329999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:57:14"
"360","1845","9.37","12.09000015","14","15.09000015","15.36999989","14.84000015","13.5","11.34000015","8.390000343","4.829999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:57:19"
"361","1850","20.31","19.48999977","19.04000092","18.73999977","18.32999992","17.56999969","16.21999931","14.02999973","10.77000046","6.380000114","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:57:27"
"362","1855","18.75","18.81999969","18.79999924","18.73999977","18.57999992","18.15999985","17.22999954","15.43999958","12.36999989","7.610000134","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:57:33"
"363","1860","0","1.879999995","3.75999999","5.619999886","7.429999828","9.079999924","10.34000015","10.81000042","9.890000343","6.849999905","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:57:40"
"364","1865","4.68","4.400000095","4.5","4.960000038","5.78000021","6.880000114","8.069999695","8.970000267","8.850000381","6.639999866","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:57:45"
"365","1870","20.31","18.71999931","17.14999962","15.69999981","14.5","13.59000015","12.97000027","12.36999989","11.14000034","8","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:57:53"
"366","1875","0","1.870000005","3.430000067","4.710000038","5.800000191","6.789999962","7.78000021","8.659999847","8.909999847","7.199999809","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:57:56"
"367","1880","14.06","12.84000015","11.93000031","11.25","10.75","10.43000031","10.28999996","10.27999973","9.93999958","7.889999866","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:58:03"
"368","1885","0","1.279999971","2.380000114","3.369999886","4.300000191","5.210000038","6.170000076","7.190000057","7.949999809","7.099999905","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:58:06"
"369","1890","0","0.119999997","0.469999999","1.00999999","1.720000029","2.599999905","3.700000048","5.03000021","6.360000134","6.389999866","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:58:11"
"370","1895","23.43","21.10000038","18.84000015","16.70999908","14.75","13.02000046","11.59000015","10.55000019","9.779999733","8.090000153","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:58:16"
"371","1900","10.93","11.94999981","12.51000023","12.65999985","12.46000004","11.97999954","11.32999992","10.67000008","10.01000023","8.380000114","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:58:22"
"372","1905","0","1.190000057","2.5","3.799999952","4.980000019","5.989999771","6.800000191","7.46999979","8","7.539999962","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:58:26"
"373","1910","0","0.109999999","0.5","1.139999986","1.99000001","2.99000001","4.079999924","5.21999979","6.400000095","6.78000021","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:58:31"
"374","1915","0","0.01","0.100000001","0.340000004","0.790000021","1.49000001","2.440000057","3.660000086","5.119999886","6.099999905","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:58:35"
"375","1920","0","0","0.02","0.100000001","0.310000002","0.74000001","1.460000038","2.559999943","4.099999905","5.489999771","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:58:41"
"376","1925","0","0","0","0.029999999","0.119999997","0.370000005","0.879999995","1.789999962","3.279999971","4.940000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:58:48"
"377","1930","0","0","0","0","0.050000001","0.180000007","0.519999981","1.25","2.619999886","4.449999809","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:58:54"
"378","1935","0","0","0","0","0.02","0.090000004","0.310000002","0.870000005","2.089999914","4","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:58:58"
"379","1940","0","0","0","0","0","0.039999999","0.189999998","0.610000014","1.669999957","3.599999905","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:59:00"
"380","1945","0","0","0","0","0","0.02","0.109999999","0.430000007","1.340000033","3.24000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:59:05"
"381","1950","17.18","15.46000004","13.75","12.02999973","10.31000042","8.600000381","6.940000057","5.449999809","4.510000229","4.639999866","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:59:12"
"382","1955","0","1.539999962","2.75","3.599999905","4.119999886","4.300000191","4.159999847","3.819999933","3.609999895","4.170000076","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:59:18"
"383","1960","0","0.150000006","0.540000021","1.080000043","1.649999976","2.150000095","2.49000001","2.670000076","2.880000114","3.75","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:59:21"
"384","1965","20.31","18.29000092","16.36000061","14.53999996","12.84000015","11.22999954","9.619999886","7.960000038","6.369999886","5.409999847","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:59:28"
"385","1970","0","1.820000052","3.269999981","4.360000134","5.130000114","5.610000134","5.769999981","5.570000172","5.090000153","4.869999886","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:59:33"
"386","1975","0","0.180000007","0.649999976","1.299999952","2.049999952","2.799999952","3.460000038","3.900000095","4.070000172","4.380000114","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:59:39"
"387","1980","0","0.01","0.129999995","0.389999986","0.819999993","1.399999976","2.069999933","2.730000019","3.25999999","3.940000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:59:45"
"388","1985","0","0","0.02","0.109999999","0.319999993","0.699999988","1.24000001","1.909999967","2.609999895","3.549999952","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:59:51"
"389","1990","0","0","0","0.029999999","0.129999995","0.349999994","0.74000001","1.330000043","2.079999924","3.190000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:59:55"
"390","1995","0","0","0","0.01","0.050000001","0.170000002","0.439999998","0.930000007","1.669999957","2.869999886","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:00:02"
"391","2000","0","0","0","0","0.02","0.079999998","0.25999999","0.649999976","1.330000043","2.579999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:00:08"
"392","2005","0","0","0","0","0","0.039999999","0.159999996","0.449999988","1.059999943","2.329999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:00:15"
"393","2010","0","0","0","0","0","0.02","0.090000004","0.319999993","0.850000024","2.089999914","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:00:18"
"394","2015","0","0","0","0","0","0.01","0.050000001","0.219999999","0.680000007","1.879999995","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:00:23"
"395","2020","0","0","0","0","0","0","0.029999999","0.150000006","0.540000021","1.690000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:00:28"
"396","2025","0","0","0","0","0","0","0.02","0.109999999","0.430000007","1.519999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:00:34"
"397","2030","0","0","0","0","0","0","0.01","0.07","0.349999994","1.370000005","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:00:39"
"398","2035","0","0","0","0","0","0","0","0.050000001","0.280000001","1.230000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:00:45"
"399","2040","0","0","0","0","0","0","0","0.029999999","0.219999999","1.110000014","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:00:50"
"400","2045","0","0","0","0","0","0","0","0.02","0.170000002","1","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:00:56"
"401","2050","0","0","0","0","0","0","0","0.01","0.140000001","0.899999976","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:01:02"
"402","2055","0","0","0","0","0","0","0","0.01","0.109999999","0.810000002","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:01:08"
"403","2060","0","0","0","0","0","0","0","0","0.090000004","0.730000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:01:14"
"404","2065","0","0","0","0","0","0","0","0","0.07","0.649999976","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:01:21"
"405","2070","0","0","0","0","0","0","0","0","0.050000001","0.589999974","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:01:25"
"406","2075","0","0","0","0","0","0","0","0","0.039999999","0.529999971","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:01:30"
"407","2080","0","0","0","0","0","0","0","0","0.029999999","0.469999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:01:36"
"408","2085","10.93","9.840000153","8.75","7.650000095","6.559999943","5.460000038","4.369999886","3.279999971","2.210000038","1.519999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:01:43"
"409","2090","12.5","12.22999954","11.75","11.03999996","10.11999989","8.979999542","7.619999886","6.039999962","4.269999981","2.619999886","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:01:49"
"410","2095","0","1.220000029","2.339999914","3.309999943","4.039999962","4.489999771","4.570000172","4.230000019","3.410000086","2.359999895","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:01:56"
"411","2100","0","0.119999997","0.460000008","0.99000001","1.610000014","2.24000001","2.74000001","2.960000038","2.730000019","2.119999886","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:02:02"
"412","2105","0","0.01","0.090000004","0.289999992","0.639999986","1.120000005","1.639999986","2.069999933","2.180000067","1.909999967","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:02:07"
"413","2110","0","0","0.01","0.079999998","0.25","0.560000002","0.980000019","1.450000048","1.75","1.720000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:02:14"
"414","2115","0","0","0","0.02","0.100000001","0.280000001","0.589999974","1.00999999","1.399999976","1.539999962","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:02:21"
"415","2120","0","0","0","0","0.039999999","0.140000001","0.349999994","0.709999979","1.120000005","1.389999986","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:02:25"
"416","2125","0","0","0","0","0.01","0.07","0.209999993","0.49000001","0.889999986","1.25","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:02:33"
"417","2130","0","0","0","0","0","0.029999999","0.119999997","0.340000004","0.709999979","1.120000005","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:02:36"
"418","2135","0","0","0","0","0","0.01","0.07","0.239999995","0.569999993","1.00999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:02:43"
"419","2140","0","0","0","0","0","0","0.039999999","0.170000002","0.449999988","0.910000026","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:02:49"
"420","2145","0","0","0","0","0","0","0.02","0.109999999","0.360000014","0.819999993","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:02:54"
"421","2150","0","0","0","0","0","0","0.01","0.079999998","0.289999992","0.74000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:02:59"
"422","2155","7.81","7.03000021","6.25","5.460000038","4.679999828","3.900000095","3.130000114","2.400000095","1.789999962","1.440000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:03:06"
"423","2160","0","0.699999988","1.24000001","1.639999986","1.870000005","1.950000048","1.879999995","1.679999948","1.429999948","1.299999952","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:03:12"
"424","2165","0","0.07","0.239999995","0.49000001","0.75","0.970000029","1.120000005","1.169999957","1.149999976","1.169999957","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:03:15"
"425","2170","0","0","0.039999999","0.140000001","0.300000012","0.479999989","0.670000017","0.819999993","0.920000017","1.049999952","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:03:19"
"426","2175","0","0","0","0.039999999","0.119999997","0.239999995","0.400000006","0.569999993","0.730000019","0.949999988","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:03:23"
"427","2180","0","0","0","0.01","0.039999999","0.119999997","0.239999995","0.400000006","0.579999983","0.850000024","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:03:26"
"428","2185","0","0","0","0","0.01","0.059999999","0.140000001","0.280000001","0.469999999","0.75999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:03:32"
"429","2190","0","0","0","0","0","0.029999999","0.079999998","0.189999998","0.370000005","0.689999998","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:03:38"
"430","2195","0","0","0","0","0","0.01","0.050000001","0.129999995","0.300000012","0.620000005","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:03:42"
"431","2200","0","0","0","0","0","0","0.029999999","0.090000004","0.239999995","0.560000002","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:03:46"
"432","2205","0","0","0","0","0","0","0.01","0.059999999","0.189999998","0.5","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:03:50"
"433","2210","0","0","0","0","0","0","0.01","0.039999999","0.150000006","0.449999988","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:03:56"
"434","2215","0","0","0","0","0","0","0","0.029999999","0.119999997","0.400000006","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:04:01"
"435","2220","0","0","0","0","0","0","0","0.02","0.090000004","0.360000014","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:04:06"
"436","2225","0","0","0","0","0","0","0","0.01","0.07","0.330000013","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:04:10"
"437","2230","0","0","0","0","0","0","0","0.01","0.059999999","0.289999992","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:04:16"
"438","2235","0","0","0","0","0","0","0","0","0.050000001","0.25999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:04:20"
"439","2240","0","0","0","0","0","0","0","0","0.039999999","0.239999995","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:04:25"
"440","2245","0","0","0","0","0","0","0","0","0.029999999","0.209999993","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:04:27"
"441","2250","0","0","0","0","0","0","0","0","0.02","0.189999998","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:04:32"
"442","2255","0","0","0","0","0","0","0","0","0.02","0.170000002","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:04:39"
"443","2260","0","0","0","0","0","0","0","0","0.01","0.150000006","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:04:44"
"444","2265","0","0","0","0","0","0","0","0","0.01","0.140000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:04:51"
"445","2270","0","0","0","0","0","0","0","0","0.01","0.119999997","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:04:54"
"446","2275","0","0","0","0","0","0","0","0","0","0.109999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:04:59"
"447","2280","3.12","2.809999943","2.5","2.180000067","1.870000005","1.559999943","1.25","0.930000007","0.629999995","0.409999996","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:05:06"
"448","2285","20.31","18.55999947","16.75","14.86999989","12.93000031","10.93000031","8.869999886","6.75","4.559999943","2.400000095","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:05:10"
"449","2290","0","1.850000024","3.339999914","4.460000038","5.170000076","5.460000038","5.320000172","4.71999979","3.650000095","2.160000086","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:05:17"
"450","2295","7.81","7.210000038","6.920000076","6.800000191","6.75","6.639999866","6.320000172","5.650000095","4.480000019","2.730000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:05:20"
"451","2300","35.93","33.06000137","30.12999916","27.19000053","24.26000023","21.28000069","18.15999985","14.72999954","10.77000046","6.050000191","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:05:25"
"452","2305","21.87","22.98999977","23.52000046","23.46999931","22.82999992","21.57999992","19.64999962","16.87000084","12.98999977","7.630000114","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:05:31"
"453","2310","0","2.289999962","4.699999809","7.039999962","9.130000114","10.78999996","11.78999996","11.81000042","10.39000034","6.860000134","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:05:38"
"454","2315","7.81","7.260000229","7.190000057","7.579999924","8.340000153","9.300000191","10.18999958","10.60999966","9.869999886","6.960000038","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:05:43"
"455","2320","0","0.720000029","1.429999948","2.269999981","3.329999924","4.650000095","6.110000134","7.420000076","7.900000095","6.260000229","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:05:47"
"456","2325","0","0.07","0.280000001","0.680000007","1.330000043","2.319999933","3.670000076","5.199999809","6.320000172","5.639999866","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:05:54"
"457","2330","0","0","0.050000001","0.200000003","0.529999971","1.159999967","2.200000048","3.640000105","5.050000191","5.070000172","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:05:56"
"458","2335","0","0","0.01","0.059999999","0.209999993","0.579999983","1.320000052","2.539999962","4.039999962","4.559999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:06:02"
"459","2340","0","0","0","0.01","0.079999998","0.289999992","0.790000021","1.779999971","3.230000019","4.110000134","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:06:09"
"460","2345","0","0","0","0","0.029999999","0.140000001","0.469999999","1.24000001","2.579999924","3.700000048","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:06:15"
"461","2350","0","0","0","0","0.01","0.07","0.280000001","0.870000005","2.069999933","3.329999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:06:20"
"462","2355","0","0","0","0","0","0.029999999","0.170000002","0.610000014","1.649999976","2.99000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:06:26"
"463","2360","1.56","1.399999976","1.25","1.090000033","0.930000007","0.790000021","0.720000029","0.889999986","1.629999995","2.849999905","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:06:31"
"464","2365","0","0.140000001","0.25","0.319999993","0.370000005","0.389999986","0.430000007","0.620000005","1.309999943","2.559999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:06:37"
"465","2370","0","0.01","0.050000001","0.090000004","0.150000006","0.189999998","0.25999999","0.430000007","1.039999962","2.309999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:06:41"
"466","2375","0","0","0.01","0.02","0.059999999","0.090000004","0.150000006","0.300000012","0.829999983","2.079999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:06:47"
"467","2380","0","0","0","0","0.02","0.039999999","0.090000004","0.209999993","0.670000017","1.870000005","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:06:51"
"468","2385","0","0","0","0","0","0.02","0.050000001","0.150000006","0.529999971","1.679999948","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:06:58"
"469","2390","0","0","0","0","0","0.01","0.029999999","0.100000001","0.419999987","1.50999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:07:02"
"470","2395","0","0","0","0","0","0","0.02","0.07","0.340000004","1.360000014","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:07:08"
"471","2400","0","0","0","0","0","0","0.01","0.050000001","0.270000011","1.220000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:07:14"
"472","2405","0","0","0","0","0","0","0","0.029999999","0.209999993","1.100000024","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:07:18"
"473","2410","0","0","0","0","0","0","0","0.02","0.170000002","0.99000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:07:22"
"474","2415","0","0","0","0","0","0","0","0.01","0.140000001","0.889999986","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:07:28"
"475","2420","0","0","0","0","0","0","0","0.01","0.109999999","0.800000012","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:07:35"
"476","2425","0","0","0","0","0","0","0","0","0.090000004","0.720000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:07:39"
"477","2430","0","0","0","0","0","0","0","0","0.07","0.649999976","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:07:42"
"478","2435","0","0","0","0","0","0","0","0","0.050000001","0.579999983","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:07:48"
"479","2440","7.81","7.03000021","6.25","5.460000038","4.679999828","3.900000095","3.119999886","2.339999914","1.600000024","1.309999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:07:54"
"480","2445","0","0.699999988","1.24000001","1.639999986","1.870000005","1.950000048","1.870000005","1.639999986","1.279999971","1.169999957","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:07:59"
"481","2450","0","0.07","0.239999995","0.49000001","0.75","0.970000029","1.120000005","1.139999986","1.019999981","1.059999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:08:07"
"482","2455","21.87","19.69000053","17.54000092","15.46000004","13.42000008","11.42000008","9.420000076","7.360000134","5.190000057","3.140000105","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:08:11"
"483","2460","21.87","21.64999962","21.01000023","19.95000076","18.48999977","16.64999962","14.39999962","11.71000004","8.529999733","5.010000229","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:08:17"
"484","2465","12.5","13.40999985","14.19999981","14.72999954","14.89000034","14.56999969","13.64000034","11.94999981","9.319999695","5.760000229","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:08:23"
"485","2470","4.68","5.559999943","6.590000153","7.699999809","8.770000458","9.630000114","10.06000042","9.770000458","8.390000343","5.650000095","0","0","0","0","0","0","0","0","0","0","2018-08-07 16:08:29"
