"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"912","18620","300.89","289.4400024","280.4500122","273.6900024","268.9599915","265.8599854","263.5100098","260.2000122","252.6600037","236.5","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:43:08"
"913","18655","232.81","238.4700012","242.3399963","245.0700073","247.2700043","249.3300018","251.2299957","251.9799957","248.6900024","236.1300049","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:43:50"
"914","18690","129.68","140.5599976","152.2100067","164.3000031","176.7200012","189.5099945","202.6100006","215.2899933","224.8899994","225.4900055","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:44:26"
"915","18725","168.08","165.3200073","164.8999939","166.9400024","171.5299988","178.7899933","188.8000031","201.1300049","213.5299988","219.7400055","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:45:05"
"916","18760","175.89","174.8300018","173.6900024","173.1999969","174.1499939","177.3399963","183.6300049","193.5599976","206","215.3600006","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:45:39"
"917","18795","352.67","334.8900146","316.8800049","298.8299866","281.2600098","265.0100098","251.25","241.2899933","235.3300018","229.0899963","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:46:19"
"918","18830","100.44","123.8899994","143.7299957","159.9600067","172.7700043","182.7200012","190.9299927","199.0399933","208.3600006","216.2299957","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:46:54"
"919","18865","243.75","231.7599945","223.7400055","218.6100006","215.3500061","213.2299957","212.0500031","212.4499969","215.4299927","218.9799957","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:47:34"
"920","18900","163.61","170.4299927","175.6399994","180.1100006","184.3099976","188.4199982","192.6799927","197.8000031","205.0700073","213.4400024","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:48:07"
"921","18935","167.63","167.9100037","169.2299957","171.3699951","174.3000031","178.0299988","182.6600037","188.75","197.5800018","208.8600006","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:48:46"
"922","18970","256.02","247.2100067","238.6600037","230.6300049","223.3300018","217.0200043","212","208.9299927","209.2700043","213.5800018","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:49:26"
"923","19005","241.96","242.4799957","241.3000031","238.5599976","234.5099945","229.4900055","223.9900055","218.8399963","215.8099976","216.4100037","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:50:02"
"924","19040","237.5","237.9900055","238.2599945","237.8099976","236.3000031","233.4900055","229.3899994","224.4400024","220.1399994","218.5200043","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:50:39"
"925","19075","132.81","143.3300018","153.8999939","164.3099976","174.1999969","183.1499939","190.7599945","196.9499969","202.6799927","209.9499969","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:51:20"
"926","19110","152.23","151.3399963","152.5599976","155.8500061","161.0200043","167.6900024","175.3399963","183.5299988","192.5899963","204.1799927","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:51:58"
"927","19145","381.69","358.6600037","335.8699951","313.9400024","293.4200134","274.6900024","257.8800049","242.9799957","230.4100037","221.9299927","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:52:35"
"928","19180","139.95","161.8200073","179.1300049","192.1499939","201.3399963","207.3200073","210.7100067","212.0700073","212.3200073","213.7299957","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:53:10"
"929","19215","187.72","185.1300049","186","189.0500031","193.1699982","197.5200043","201.5099945","204.7599945","207.3999939","211.1300049","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:53:41"
"930","19250","87.5","97.26000214","107.1999969","117.9599991","129.7599945","142.5099945","155.9100037","169.5800018","183.4199982","198.7700043","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:54:12"
"931","19285","352.45","326.9299927","303.3999939","282.1000061","263.3800049","247.4799957","234.5200043","224.4400024","217.2200012","214.1399994","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:54:57"
"932","19320","152.45","169.8999939","182.6399994","191.3500061","196.8200073","199.9600067","201.6900024","202.8500061","204.2700043","207.9700012","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:55:36"
"933","19355","331.25","315.1099854","301.519989","289.2799988","277.480011","265.6000061","253.5099945","241.3699951","229.6600037","220.2899933","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:56:17"
"934","19390","161.16","176.5500031","189.2299957","199.5899963","207.6799927","213.3800049","216.5700073","217.3000031","215.9600067","214.3800049","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:56:55"
"935","19425","90.17","98.80999756","109.9800034","123","137.1799927","151.7799988","166.0099945","179.1600037","190.8000031","201.9600067","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:57:29"
"936","19460","139.06","135.0299988","133.2400055","134.2400055","138.3099976","145.4199982","155.2299957","167.1300049","180.4600067","195.6699982","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:58:03"
"937","19495","252","240.3099976","228.25","216.6699982","206.5200043","198.7100067","193.9400024","192.5899963","194.7599945","201.3000031","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:58:45"
"938","19530","260.93","258.8699951","254.3999939","247.6600037","239.1699982","229.8200073","220.7400055","213.1000061","208","207.2700043","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:59:16"
"939","19565","271.65","270.3699951","268.2000122","264.4500122","258.6600037","250.7299957","241.1000061","230.6600037","220.7299957","213.6999969","0","0","0","0","0","0","0","0","0","0","2018-08-09 05:59:56"
"940","19600","290.62","288.5899963","286.1400146","282.769989","277.8299866","270.6799927","260.9100037","248.6499939","234.7100067","221.3999939","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:00:35"
"941","19635","307.58","305.6900024","303.2900085","300.1400146","295.6799927","289.1300049","279.5799866","266.3299866","249.2799988","230.0099945","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:01:20"
"942","19670","182.14","194.4900055","206.3699951","217.5399933","227.5599976","235.6300049","240.6000061","241.0700073","235.8500061","225.2299957","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:01:53"
"943","19705","173.43","175.5399933","180.0200043","186.6600037","195.0800018","204.5299988","213.7299957","220.7799988","223.3699951","220.0500031","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:02:27"
"944","19740","210.71","207.1900024","204.5700073","203.5","204.4600067","207.6199951","212.5200043","217.7599945","220.8399963","219.1100006","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:03:01"
"945","19775","423.88","402.2099915","380.019989","357.7600098","336.1099854","315.75","297.0700073","279.5899963","261.4500122","239.5899963","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:03:35"
"946","19810","257.58","272.0499878","282.0700073","287.6400146","288.9899902","286.6700134","281.269989","272.9899902","260.6700134","241.3899994","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:04:13"
"947","19845","307.81","304.230011","302.6600037","301.7600098","300.2799988","297.2399902","291.8900146","283.4400024","270.1000061","248.0299988","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:04:51"
"948","19880","218.97","227.4900055","235.7100067","243.8000031","251.4900055","258.1000061","262.7200012","264.1000061","259.8699951","245.1300049","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:05:25"
"949","19915","276.11","271.25","268.0299988","266.4200134","266.2600098","267.1099854","268.0799866","267.7000122","263.1199951","248.2200012","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:05:56"
"950","19950","343.3","336.0899963","328.2399902","320.230011","312.480011","305.2000122","298.1700134","290.3800049","279.1600037","257.730011","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:06:33"
"951","19985","316.51","318.4700012","318.8599854","317.6300049","314.8999939","310.8599854","305.5","298.2200012","286.6300049","263.6099854","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:07:14"
"952","20020","333.03","331.5700073","330.2000122","328.4100037","325.7799988","321.9400024","316.5100098","308.6600037","295.9100037","270.5499878","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:07:50"
"953","20055","375.44","371.0499878","366.3900146","361.3299866","355.5799866","348.6900024","340.0899963","328.7000122","311.8200073","281.0400085","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:08:28"
"954","20090","365.62","366.1600037","365.769989","364.3299866","361.6000061","357.1600037","350.2999878","339.769989","322.5799866","289.5","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:09:05"
"955","20125","115.17","140.2700043","165.2899933","189.9199982","213.75","236.1699982","256.25","272.3900146","281.1000061","272.0700073","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:09:50"
"956","20160","229.91","220.9400024","216.9799957","217.9100037","223.4400024","233.0399933","245.7100067","259.6499939","270.8599854","267.8500061","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 06:10:26"
"957","20195","181.47","185.4199982","188.5700073","192.3999939","198.2599945","207.25","220.0099945","236.1900024","252.9799957","259.2099915","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:11:02"
"958","20230","129.46","135.0500031","141.2799988","148.3399963","156.9799957","168.3600006","183.7899933","204.1699982","228.2799988","246.2400055","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:11:36"
"959","20265","123.21","124.3899994","126.8199997","130.75","136.7200012","145.7799988","159.5599976","179.8800049","207.2599945","233.9299927","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:12:16"
"960","20300","238.61","227.1900024","216.25","206.25","197.8500061","192.1999969","191.1799927","197.5","213.5299988","234.3999939","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:12:50"
"961","20335","193.3","196.6900024","197.8899994","197.1799927","195.1199951","192.75","192.0299988","196.2400055","209.4900055","230.2899933","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:13:23"
"962","20370","201.78","201.2700043","201","200.3999939","199.1199951","197.2599945","195.9299927","197.8999939","207.9400024","227.4400024","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:13:59"
"963","20405","379.46","361.6400146","343.769989","325.7399902","307.3200073","288.3599854","269.3399963","252.3699951","242.25","242.6399994","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 06:14:33"
"964","20440","195.53","212.1399994","225.1799927","234.5899963","240.25","241.9499969","239.8200073","235.3200073","232.8999939","237.9299927","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:15:10"
"965","20475","278.12","271.519989","267.5299988","265.0599976","262.9700012","260.0299988","255.1399994","248.1600037","241.9499969","241.9499969","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:15:45"
"966","20510","283.03","281.8800049","279.9299927","277.6400146","275.0100098","271.5299988","266.2999878","258.6199951","250.1600037","246.0599976","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:16:21"
"967","20545","395.08","383.7600098","372.0499878","359.8500061","347.0499878","333.3099976","317.8099976","299.5599976","279.1499939","260.9599915","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:17:00"
"968","20580","358.7","361.2099915","361.3699951","359.0499878","354.0400085","346","334.1700134","317.2999878","295.0599976","270.730011","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:17:41"
"969","20615","206.47","221.9400024","237.4499969","252.2400055","265.5","276.2399902","283.0899963","284.0499878","277.3399963","264.3099976","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:18:17"
"970","20650","281.69","275.7200012","272.8399963","272.8599854","275.2099915","278.9599915","282.5299988","283.3399963","278.2099915","266.0499878","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:18:46"
"971","20685","212.27","218.6199951","224.3899994","230.4499969","237.4499969","245.6199951","254.4299927","262.019989","265.019989","260.6700134","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 06:19:21"
"972","20720","202.67","204.2700043","207.0200043","211.0099945","216.5800018","224.1499939","233.7299957","244.2200012","252.5500031","254.8699951","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:19:57"
"973","20755","391.96","373.1900024","354.9700012","337.6700134","321.8099976","308.0499878","297.019989","288.5400085","280.4299927","268.5799866","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:20:33"
"974","20790","331.02","335.2399902","335.8099976","333.019989","327.3399963","319.5400085","310.6199951","301.2799988","290.5499878","274.8200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:21:11"
"975","20825","324.1","325.2200012","326.4400024","326.7799988","325.3999939","321.8200073","316.0100098","308.1300049","297.2600098","279.75","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:21:44"
"976","20860","457.36","444.1499939","431.1799927","418.1900024","404.5799866","389.5899963","372.5499878","352.8999939","329.2799988","297.5100098","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:22:22"
"977","20895","523.88","515.9099731","505.3399963","492.1700134","476.1600037","456.730011","433.0799866","404.1900024","368.2000122","320.1499939","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:23:02"
"978","20930","380.35","393.9100037","405.3500061","413.8999939","418.6700134","418.5400085","411.9899902","397.0400085","370.6300049","326.1700134","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:23:39"
"979","20965","310.04","318.4299927","329.1000061","341.2000122","353.4899902","364.2900085","371.2099915","370.9400024","358.5100098","324.5599976","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:24:15"
"980","21000","381.25","374.9599915","370.8200073","369.230011","370.1400146","372.769989","375.2200012","374.0299988","363.0599976","330.2200012","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 06:24:47"
"981","21035","489.73","478.25","465.9500122","453.5799866","441.8900146","431.25","421.0299988","408.7399902","388.3900146","346.1700134","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:25:24"
"982","21070","389.5","398.3800049","404.7900085","408.730011","410.4599915","410.3800049","408.4200134","402.9700012","388.6199951","350.5100098","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:25:59"
"983","21105","293.3","303.8099976","315.6000061","327.9299927","340.1600037","351.8399963","362.3699951","370.0700073","369.5499878","344.7900085","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:26:35"
"984","21140","290.84","292.1400146","295.7900085","301.9700012","310.5700073","321.3399963","333.7600098","346.2999878","353.8099976","339.3900146","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:27:14"
"985","21175","304.24","303.0299988","302.5499878","303.5599976","306.769989","312.7900085","321.9500122","333.6799927","343.8999939","335.8800049","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:27:53"
"986","21210","319.41","317.7799988","316.0400085","314.6600037","314.3599854","316.1000061","320.9400024","329.3999939","339","334.230011","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:28:32"
"987","21245","314.5","314.8299866","314.8099976","314.5499878","314.4500122","315.2999878","318.3599854","324.9299927","334.1000061","332.2600098","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:29:11"
"988","21280","266.96","271.75","276.5299988","281.2399902","285.9500122","291.1300049","297.7999878","307.5400085","320.6700134","325.730011","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:29:46"
"989","21315","272.54","272.4599915","273.3399963","275.1499939","277.9100037","281.8399963","287.7000122","297.0400085","311.0499878","320.4100037","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:30:20"
"990","21350","244.41","247.2200012","250.1999969","253.6300049","257.8099976","263.1300049","270.3800049","281.25","297.7200012","312.8099976","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:30:55"
"991","21385","280.58","277.2399902","274.5","272.4899902","271.4700012","271.8500061","274.4599915","281.0499878","294.2900085","309.5899963","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:31:33"
"992","21420","563.61","534.9699707","505.7900085","476.2799988","446.75","417.730011","390.1199951","365.8200073","348.1499939","334.9899902","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:32:15"
"993","21455","367.41","384.1600037","395.0799866","400.0700073","399.1499939","392.5700073","381.0299988","366.2900085","352","338.230011","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 06:32:54"
"994","21490","473.66","464.7099915","457.9400024","451.5799866","443.8500061","433.1099854","418.0799866","398.5","376.3399963","351.769989","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:33:31"
"995","21525","244.19","266.2399902","286.9400024","306.4100037","324.0599976","338.6499939","348.5299988","352.2099915","349.9100037","341.0100098","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:34:12"
"996","21560","297.76","294.6099854","295.6000061","300.3599854","308.2799988","318.2099915","328.2200012","335.8800049","339.480011","336.6900024","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:34:54"
"997","21595","264.06","267.1099854","270.3699951","274.9500122","281.75","291.1300049","302.5599976","314.3299866","324.3900146","329.4299927","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:35:31"
"998","21630","130.58","144.2299957","158.5299988","173.8899994","191.0399933","210.8500061","233.7599945","259.2000122","285.6300049","309.5400085","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:36:13"
"999","21665","121.65","123.9100037","129.0200043","137.3200073","149.4100037","166.25","188.9199982","217.9400024","252.8300018","290.75","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:36:48"
"1000","21700","208.7","200.2200012","192.7700043","187.2899933","184.9799957","187.4799957","196.8300018","215.1699982","244.0099945","282.5499878","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:37:27"
"1001","21735","212.72","211.4700012","208.7299957","205.0899963","201.6199951","200.1000061","203.1900024","214.4299927","237.75","275.5599976","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:38:05"
"1002","21770","254.46","250.1600037","245.3099976","239.6499939","233.3300018","227.2799988","223.6900024","226.4400024","241.0899963","273.4500122","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:38:39"
"1003","21805","225.44","227.9100037","229.4199982","229.6999969","228.5899963","226.3600006","224.3899994","226.1399994","237.9600067","268.6499939","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:39:13"
"1004","21840","224.1","224.4799957","225.1600037","225.7799988","225.8999939","225.2299957","224.2799988","225.5299988","235.1900024","264.2000122","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:39:52"
"1005","21875","243.97","242.0200043","240.2100067","238.5099945","236.7400055","234.6000061","232.1499939","231.0599976","236.9499969","262.1700134","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:40:34"
"1006","21910","198.66","202.9900055","206.9700012","210.6100006","213.8899994","216.6300049","218.75","221.3399963","229.2899933","255.8200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:41:14"
"1007","21945","340.62","326.8599854","313.8900146","301.6199951","289.9299927","278.6199951","267.5","257.1199951","251.5500031","264.2999878","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:41:51"
"1008","21980","275.44","280.5799866","283.1300049","283.2900085","281.2399902","277.0299988","270.6799927","262.6199951","256.3299866","265.4200134","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:42:29"
"1009","22015","226.78","232.1600037","238.0500031","243.7299957","248.5599976","251.9100037","253.1199951","251.8699951","250.4199982","261.5499878","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:43:10"
"1010","22050","148.43","156.8099976","166.3600006","177.0200043","188.4799957","200.1699982","211.2400055","220.8399963","230.0200043","250.2400055","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:43:45"
"1011","22085","266.07","255.1399994","246.1199951","239.3500061","235.0299988","233.1199951","233.1699982","234.4100037","237.2299957","251.8200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:44:22"
"1012","22120","289.5","286.0700073","280.8299866","274.4599915","267.7200012","261.3099976","255.7100067","250.9400024","247.6900024","255.5899963","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:45:02"
"1013","22155","187.72","197.5500031","206.3399963","213.7400055","219.7200012","224.5099945","228.5099945","231.9700012","235.6900024","248.8000031","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:45:39"
"1014","22190","102.45","111.9599991","123.2300034","135.8399963","149.3600006","163.4799957","178.0899963","193.1100006","209.0399933","234.1699982","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:46:17"
"1015","22225","435.26","402.9299927","372.8599854","345.4400024","320.8999939","299.3699951","280.9599915","265.7600098","254.2899933","254.2799988","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 06:46:54"
"1016","22260","193.3","214.2599945","229.2100067","238.9400024","244.3399963","246.3399963","245.8899994","244.0200043","242.0899963","248.1799927","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:47:31"
"1017","22295","197.32","199.0099945","203.6999969","209.8000031","216.1300049","221.8300018","226.4600067","230.0099945","233.1399994","243.0899963","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:48:09"
"1018","22330","454.24","428.7099915","404.1300049","380.9100037","358.9899902","338.0299988","317.5700073","297.2799988","277.3599854","264.2099915","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:48:48"
"1019","22365","271.65","287.3500061","298.1400146","304.4200134","306.5799866","304.8399963","299.2000122","289.5899963","276.2099915","264.9500122","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:49:22"
"1020","22400","376.56","367.6400146","360.8699951","354.9200134","348.5700073","340.7000122","330.1400146","315.6799927","296.2799988","276.1099854","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:49:58"
"1021","22435","343.52","345.9299927","346.9899902","346.9400024","345.5400085","342.1099854","335.5","324.0299988","305.730011","282.8500061","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:50:40"
"1022","22470","569.19","546.8699951","524.75","502.519989","479.730011","455.6499939","428.9700012","397.5799866","358.4200134","311.4899902","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 06:51:18"
"1023","22505","413.39","426.7399902","435.6600037","440.1300049","439.9299927","434.519989","422.7399902","402.3200073","369.4200134","321.6799927","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:51:58"
"1024","22540","312.72","324.1199951","337.3099976","350.9400024","363.6000061","373.6199951","378.730011","375.4400024","358.0799866","320.7799988","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:52:38"
"1025","22575","264.5","270.4700012","279.0599976","290.4299927","304.1400146","319.0599976","333.0400085","342.1600037","339.3599854","315.1499939","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:53:13"
"1026","22610","470.75","450.730011","432.4200134","416.6600037","404.1099854","394.9100037","388.1300049","380.7399902","365.6400146","330.7099915","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:53:50"
"1027","22645","210.71","234.7100067","255.0500031","272.4899902","288.0700073","302.8099976","317.1600037","329.730011","334.6499939","318.7099915","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:54:27"
"1028","22680","518.08","489.7399902","465.4700012","444.3999939","426.0700073","410.4400024","397.5299988","386.230011","371.3399963","338.6499939","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:55:08"
"1029","22715","404.91","413.3900146","417.019989","416.75","413.3699951","407.6700134","400.480011","391.8299866","378.0499878","345.269989","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:55:44"
"1030","22750","89.73","122.0899963","155.1900024","187.8399963","219.1900024","248.6999969","276.1799927","301.2000122","320.3900146","319.7200012","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:56:20"
"1031","22785","328.34","307.7200012","293.7099915","286.1900024","284.6799927","288.519989","297.0400085","309.3399963","321.980011","320.5799866","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:56:52"
"1032","22820","446.2","432.3500061","415.7000122","398.2000122","381.5899963","367.3599854","356.7099915","350.3999939","346.8200073","333.1400146","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:57:26"
"1033","22855","307.14","319.6600037","328.8500061","334.4599915","336.9200134","337.25","336.8800049","337.4200134","338.8900146","330.5400085","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:58:01"
"1034","22890","303.34","304.9700012","308.4400024","312.6799927","316.769989","320.2999878","323.4599915","327.2000122","331.7799988","327.8200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:58:38"
"1035","22925","321.42","319.7799988","318.8299866","318.7999878","319.5599976","320.8599854","322.6499939","325.4700012","329.7099915","327.1799927","0","0","0","0","0","0","0","0","0","0","2018-08-09 06:59:15"
"1036","22960","350.66","347.5799866","344.2999878","341.1099854","338.2200012","335.7600098","333.8500061","333.0299988","333.8999939","329.5299988","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 06:59:52"
"1037","22995","110.04","133.7899933","156.8899994","179.3600006","201.3099976","222.8999939","244.3300018","266.1300049","289.1300049","307.5799866","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:00:27"
"1038","23030","372.54","348.6600037","329.4100037","314.5899963","304.0499878","297.7200012","295.6099854","298.0499878","305.8099976","314.0799866","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:01:04"
"1039","23065","209.15","223.1000061","233.1999969","240.7799988","247.1100006","253.4299927","261.0299988","271.3800049","286.480011","303.5799866","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:01:40"
"1040","23100","132.14","141.2299957","152.3500061","164.7299957","178.1300049","192.7899933","209.4700012","229.6100006","255.6100006","286.4400024","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:02:15"
"1041","23135","381.47","357.4400024","335.6400146","316.4500122","300.1300049","287.1300049","278.269989","275.1700134","280.7799988","295.9400024","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:02:54"
"1042","23170","252.9","263.3500061","269.4500122","271.9599915","271.7900085","270.0100098","268.1199951","268.4899902","275.2000122","291.6400146","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:03:29"
"1043","23205","272.76","271.8200073","272.1000061","272.519989","272.3699951","271.3900146","269.980011","269.769989","274.7200012","289.75","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:04:07"
"1044","23240","216.74","222.2400055","227.8099976","233.4700012","238.9900055","244.0599976","248.6799927","253.8600006","263.1199951","282.4500122","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 07:04:42"
"1045","23275","373.43","358.3099976","344.3099976","331.4400024","319.6600037","308.75","298.5799866","289.730011","285.1799927","291.5499878","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:05:20"
"1046","23310","241.51","253.1900024","262.0700073","268.4899902","272.769989","275.1300049","275.75","275.269989","276.4500122","286.5400085","0.05","0.050000001","0.039999999","0.039999999","0.029999999","0.029999999","0.02","0.02","0.01","0","2018-08-09 07:05:57"
"1047","23345","296.65","292.2999878","289.730011","288.2000122","287.1000061","285.8900146","284.1099854","281.6799927","280.4899902","287.5499878","0","0","0","0.01","0.01","0.01","0.01","0.01","0.01","0","2018-08-09 07:06:27"
"1048","23380","254.91","258.6499939","261.8699951","264.8900146","267.7799988","270.3999939","272.4299927","273.6499939","275.3699951","284.2900085","0","0","0","0","0","0","0","0.01","0.01","0","2018-08-09 07:07:00"
"1049","23415","463.16","442.7099915","422.9100037","403.6799927","385.0100098","366.7799988","348.7200012","330.5","312.9299927","302.1799927","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:07:40"
"1050","23450","386.38","392.0100098","393.6799927","391.5700073","385.8299866","376.5799866","363.7900085","347.269989","327.6199951","310.6000061","0.05","0.050000001","0.039999999","0.039999999","0.029999999","0.029999999","0.02","0.02","0.01","0.01","2018-08-09 07:08:18"
