"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"206","2100","898.43","897.2999878","894.710022","891.4799805","888.2700195","885.1300049","881.2700195","875.2600098","867","864.0499878","0.77","0.74000001","0.709999979","0.680000007","0.660000026","0.629999995","0.600000024","0.569999993","0.529999971","0.49000001","2018-08-10 14:05:45"
"207","2135","942.85","938.2999878","933.2199707","927.4400024","921.0200195","913.9899902","905.9000244","895.539978","882.1699829","871.9299927","0.54","0.560000002","0.569999993","0.579999983","0.589999974","0.579999983","0.579999983","0.560000002","0.529999971","0.49000001","2018-08-10 14:06:23"
"208","2170","995.53","989.8099976","983.0700073","975.0999756","965.7299805","954.7600098","941.75","925.539978","904.8400269","884.289978","0.51","0.50999999","0.519999981","0.529999971","0.540000021","0.550000012","0.550000012","0.550000012","0.529999971","0.49000001","2018-08-10 14:07:04"
"209","2205","815.4","832.8400269","848.9299927","863.3099976","875.5300293","885.0800171","891.210022","892.5","886.9500122","877.4000244","0.65","0.639999986","0.629999995","0.620000005","0.610000014","0.600000024","0.589999974","0.579999983","0.550000012","0.50999999","2018-08-10 14:07:37"
"210","2240","936.38","926.0200195","918.8900146","914.460022","912.039978","910.7299805","909.2800293","905.6599731","896.8400269","883.2999878","0.77","0.75","0.74000001","0.720000029","0.699999988","0.680000007","0.660000026","0.629999995","0.600000024","0.529999971","2018-08-10 14:08:16"
"211","2275","805.13","817.2199707","827.8800049","837.9299927","847.8900146","857.9299927","867.6199951","875.5","878.5","875.4799805","0.51","0.529999971","0.560000002","0.569999993","0.589999974","0.600000024","0.600000024","0.600000024","0.579999983","0.529999971","2018-08-10 14:08:51"
"212","2310","814.06","814.3699951","816.8200073","821.2199707","827.5900269","835.9899902","846.1900024","857.0700073","865.6099854","869.3400269","0.77","0.74000001","0.720000029","0.709999979","0.689999998","0.680000007","0.670000017","0.649999976","0.620000005","0.560000002","2018-08-10 14:09:24"
"213","2345","1083.7","1056.77002","1030.319946","1004.960022","981.2600098","959.8499756","941.2000122","925.0599976","909.2299805","890.7800293","0.62","0.639999986","0.639999986","0.649999976","0.649999976","0.649999976","0.649999976","0.639999986","0.620000005","0.560000002","2018-08-10 14:10:09"
"214","2380","720.75","754.3599854","782.6699829","806.0100098","824.960022","840.2999878","853.0200195","863.7700195","871.5300293","873.7700195","0.68","0.680000007","0.670000017","0.670000017","0.670000017","0.670000017","0.660000026","0.649999976","0.629999995","0.569999993","2018-08-10 14:10:40"
"215","2415","755.58","755.4500122","760.9899902","770.710022","783.3300171","797.9400024","814.039978","831.3099976","848.3400269","861.9500122","0.68","0.680000007","0.680000007","0.680000007","0.680000007","0.670000017","0.670000017","0.660000026","0.639999986","0.579999983","2018-08-10 14:11:11"
"216","2450","957.14","936.9699707","917.9099731","901.210022","887.6099854","877.539978","871.2800293","869.0599976","870.0999756","871.4699707","0.71","0.709999979","0.699999988","0.699999988","0.699999988","0.689999998","0.689999998","0.680000007","0.649999976","0.600000024","2018-08-10 14:11:49"
"217","2485","937.05","937.039978","933.2199707","926.2999878","917.2700195","907.289978","897.5900269","889.460022","883.4899902","878.0300293","0.48","0.5","0.529999971","0.550000012","0.569999993","0.589999974","0.600000024","0.620000005","0.620000005","0.589999974","2018-08-10 14:12:27"
"218","2520","819.64","831.3800049","842.3499756","851.6400146","858.6900024","863.4699707","866.4099731","868.5100098","870.7199707","872.1900024","0.65","0.639999986","0.629999995","0.620000005","0.620000005","0.620000005","0.620000005","0.629999995","0.629999995","0.589999974","2018-08-10 14:13:01"
"219","2555","723.88","734.6300049","747.5700073","762.210022","777.7999878","793.6699829","809.4000244","825.1199951","841.3499756","857.3599854","0.45","0.469999999","0.49000001","0.5","0.519999981","0.540000021","0.550000012","0.569999993","0.589999974","0.579999983","2018-08-10 14:13:31"
"220","2590","719.19","720.7399902","724.8699951","732.0999756","742.6400146","756.4299927","773.3099976","793.3400269","816.9199829","843.539978","0.74","0.709999979","0.689999998","0.670000017","0.649999976","0.639999986","0.629999995","0.620000005","0.620000005","0.589999974","2018-08-10 14:14:01"
"221","2625","971.65","946.5599976","922.289978","899.7800293","880.039978","864.039978","852.6500244","846.8300171","847.8699951","856.3499756","0.42","0.449999988","0.479999989","0.5","0.50999999","0.529999971","0.550000012","0.560000002","0.579999983","0.579999983","2018-08-10 14:14:42"
"222","2660","912.5","915.9000244","914.4500122","908.6799927","899.5100098","888.2700195","876.5900269","866.5300293","860.789978","861.9699707","0.54","0.529999971","0.529999971","0.529999971","0.529999971","0.529999971","0.540000021","0.560000002","0.569999993","0.569999993","2018-08-10 14:15:20"
"223","2695","1012.72","1003.039978","993.0700073","981.5100098","967.4400024","950.4899902","931.039978","910.3900146","891.1799927","877.039978","0.42","0.430000007","0.439999998","0.449999988","0.469999999","0.479999989","0.5","0.519999981","0.540000021","0.560000002","2018-08-10 14:16:02"
"224","2730","932.81","939.8300171","944.8599854","947.4199829","946.6599731","941.6500244","931.75","917.1099854","899.5","882.6199951","0.71","0.680000007","0.660000026","0.629999995","0.610000014","0.589999974","0.579999983","0.569999993","0.579999983","0.569999993","2018-08-10 14:16:40"
"225","2765","986.6","981.9199829","978.25","974.8499756","970.6199951","964.1300049","953.6900024","937.960022","916.9199829","893.0200195","0.57","0.579999983","0.579999983","0.589999974","0.579999983","0.579999983","0.579999983","0.569999993","0.569999993","0.569999993","2018-08-10 14:17:20"
"226","2800","914.95","921.6500244","927.6099854","932.9199829","937.2199707","939.539978","938.1900024","931.0599976","916.5300293","895.210022","0.88","0.850000024","0.819999993","0.790000021","0.75999999","0.730000019","0.699999988","0.660000026","0.639999986","0.600000024","2018-08-10 14:17:57"
"227","2835","1016.74","1007.22998","998.9099731","991.5900269","984.9299927","978.1400146","969.6099854","956.7600098","936.5700073","907.3599854","0.88","0.879999995","0.870000005","0.850000024","0.829999983","0.810000002","0.769999981","0.730000019","0.680000007","0.629999995","2018-08-10 14:18:38"
"228","2870","821.2","839.7999878","856.7399902","872.3200073","886.6900024","899.6699829","910.25","916.0900269","913.5","898.75","0.71","0.730000019","0.74000001","0.75","0.75999999","0.75999999","0.75","0.720000029","0.689999998","0.639999986","2018-08-10 14:19:10"
"229","2905","799.1","803.1699829","810.6300049","821.0700073","834.1400146","849.3900146","865.789978","881","890.6199951","888.7800293","0.71","0.709999979","0.720000029","0.720000029","0.730000019","0.730000019","0.730000019","0.720000029","0.689999998","0.649999976","2018-08-10 14:19:43"
"230","2940","848.43","843.9099731","840.8699951","840.2199707","842.710022","848.9099731","858.8499756","871.2299805","882.1799927","884.75","0.51","0.529999971","0.550000012","0.569999993","0.600000024","0.620000005","0.639999986","0.660000026","0.660000026","0.629999995","2018-08-10 14:20:19"
"231","2975","969.86","957.2700195","944.0599976","930.9699707","919","909.3900146","903.25","900.8200073","899.7199707","893.2600098","0.42","0.430000007","0.449999988","0.469999999","0.49000001","0.519999981","0.550000012","0.589999974","0.610000014","0.610000014","2018-08-10 14:21:01"
"232","3010","954.46","954.7399902","952.3800049","947.4099731","940.2800293","931.9199829","923.7399902","916.9099731","910.6699829","899.3800049","0.42","0.419999987","0.430000007","0.439999998","0.449999988","0.469999999","0.5","0.540000021","0.569999993","0.589999974","2018-08-10 14:21:40"
"233","3045","960.26","959.710022","958.6900024","956.4099731","952.2700195","946.0900269","938.3499756","929.9199829","920.5800171","905.4699707","0.57","0.550000012","0.540000021","0.529999971","0.519999981","0.519999981","0.529999971","0.550000012","0.569999993","0.589999974","2018-08-10 14:22:19"
"234","3080","862.05","871.8099976","881.3800049","890.3599854","898.1400146","904.0700073","907.8300171","909.5599976","908.8800049","901.1300049","0.68","0.670000017","0.649999976","0.629999995","0.620000005","0.600000024","0.589999974","0.589999974","0.589999974","0.600000024","2018-08-10 14:22:54"
"235","3115","1000.44","987.5800171","976.6300049","967.4199829","959.5200195","952.2600098","944.8699951","936.8200073","927.1900024","911.0599976","0.45","0.469999999","0.49000001","0.50999999","0.519999981","0.529999971","0.529999971","0.550000012","0.569999993","0.579999983","2018-08-10 14:23:35"
"236","3150","1200.22","1178.949951","1155.5","1130.380005","1103.939941","1076.23999","1047.01001","1015.840027","981.7999878","939.9699707","0.68","0.660000026","0.639999986","0.629999995","0.620000005","0.600000024","0.589999974","0.589999974","0.589999974","0.589999974","2018-08-10 14:24:23"
"237","3185","781.69","821.4199829","856.4500122","886.2999878","910.5900269","928.960022","940.8800049","945.5999756","941.7800293","924.1400146","0.6","0.600000024","0.600000024","0.610000014","0.600000024","0.600000024","0.589999974","0.589999974","0.589999974","0.589999974","2018-08-10 14:24:57"
"238","3220","691.96","704.9099731","724.8599854","750.2600098","779.4099731","810.460022","841.3099976","869.5","891.8099976","900.9299927","0.34","0.360000014","0.389999986","0.419999987","0.439999998","0.469999999","0.49000001","0.50999999","0.540000021","0.569999993","2018-08-10 14:25:33"
"239","35","603.12","603.1199951","603.1199951","603.1199951","603.1199951","603.1199951","603.1199951","603.1199951","603.1199951","603.1199951","0.05","0.050000001","0.050000001","0.050000001","0.050000001","0.050000001","0.050000001","0.050000001","0.050000001","0.050000001","2018-08-10 14:26:42"
