"id","seqno","nodeID","date"
"15359","712","8.00","2018-09-23 16:59:41.125401"
"15360","1467","7.00","2018-09-23 16:59:41.619437"
"15361","2905","5.00","2018-09-23 16:59:42.009023"
"15362","2906","5.00","2018-09-23 16:59:42.079916"
"15363","2907","5.00","2018-09-23 16:59:42.488629"
"15364","3155","2.00","2018-09-23 16:59:45.117381"
"15365","1511","3.00","2018-09-23 16:59:45.405396"
"15366","1539","3.00","2018-09-23 16:59:45.447913"
"15367","1519","6.00","2018-09-23 16:59:47.468566"
"15368","1522","6.00","2018-09-23 16:59:47.479931"
"15369","1530","6.00","2018-09-23 16:59:47.638105"
"15370","1531","6.00","2018-09-23 16:59:47.640608"
"15371","1532","6.00","2018-09-23 16:59:47.642575"
"15372","1470","7.00","2018-09-23 16:59:51.486852"
"15373","1533","6.00","2018-09-23 16:59:52.113364"
"15374","3162","2.00","2018-09-23 16:59:53.862022"
"15375","3165","2.00","2018-09-23 16:59:54.487481"
"15376","3167","2.00","2018-09-23 16:59:54.986902"
"15377","3173","2.00","2018-09-23 16:59:55.123690"
"15378","3177","2.00","2018-09-23 16:59:57.862084"
"15379","3182","2.00","2018-09-23 16:59:58.970686"
"15380","3183","2.00","2018-09-23 16:59:58.982158"
"15381","3188","2.00","2018-09-23 16:59:59.244231"
"15382","3189","2.00","2018-09-23 16:59:59.494677"
"15383","3190","2.00","2018-09-23 17:00:02.992320"
"15384","3191","2.00","2018-09-23 17:00:03.971294"
"15385","1537","6.00","2018-09-23 17:00:05.514797"
"15386","1484","7.00","2018-09-23 17:00:06.257633"
"15387","1495","7.00","2018-09-23 17:00:06.278067"
"15388","1502","7.00","2018-09-23 17:00:06.289936"
"15389","1517","7.00","2018-09-23 17:00:06.301832"
"15390","1520","7.00","2018-09-23 17:00:06.313675"
"15391","1531","7.00","2018-09-23 17:00:06.331692"
"15392","1536","7.00","2018-09-23 17:00:06.348178"
"15393","2910","5.00","2018-09-23 17:00:06.504353"
"15394","2917","5.00","2018-09-23 17:00:06.506906"
"15395","2918","5.00","2018-09-23 17:00:06.512899"
"15396","2924","5.00","2018-09-23 17:00:06.524603"
"15397","2925","5.00","2018-09-23 17:00:06.536390"
"15398","2929","5.00","2018-09-23 17:00:06.550282"
"15399","2930","5.00","2018-09-23 17:00:06.562088"
"15400","1545","7.00","2018-09-23 17:00:15.414419"
"15401","3195","2.00","2018-09-23 17:00:18.738064"
"15402","2739","9.00","2018-09-23 17:00:21.131606"
"15403","1547","7.00","2018-09-23 17:00:22.736576"
"15404","1548","7.00","2018-09-23 17:00:23.110541"
"15405","3196","2.00","2018-09-23 17:00:25.988565"
"15406","2945","5.00","2018-09-23 17:00:27.830787"
"15407","2947","5.00","2018-09-23 17:00:32.004697"
"15408","2948","5.00","2018-09-23 17:00:32.007682"
"15409","2949","5.00","2018-09-23 17:00:32.013032"
"15410","1541","6.00","2018-09-23 17:00:35.125919"
"15411","1542","6.00","2018-09-23 17:00:35.230364"
"15412","1543","6.00","2018-09-23 17:00:37.485794"
"15413","1544","6.00","2018-09-23 17:00:38.130083"
"15414","3197","2.00","2018-09-23 17:00:40.736495"
"15415","1551","6.00","2018-09-23 17:00:40.990379"
"15416","3198","2.00","2018-09-23 17:00:41.361655"
"15417","3199","2.00","2018-09-23 17:00:41.493780"
"15418","1553","6.00","2018-09-23 17:00:42.376035"
"15419","1554","6.00","2018-09-23 17:00:42.387590"
"15420","1569","6.00","2018-09-23 17:00:42.399510"
"15421","1580","6.00","2018-09-23 17:00:42.411292"
"15422","2950","5.00","2018-09-23 17:00:43.244211"
"15423","2952","5.00","2018-09-23 17:00:43.705272"
"15424","2953","5.00","2018-09-23 17:00:43.712038"
"15425","2959","5.00","2018-09-23 17:00:44.362604"
"15426","3202","2.00","2018-09-23 17:00:44.862039"
"15427","3208","2.00","2018-09-23 17:00:45.361310"
"15428","2970","5.00","2018-09-23 17:00:45.862066"
"15429","2974","5.00","2018-09-23 17:00:47.213921"
"15430","2975","5.00","2018-09-23 17:00:47.232997"
"15431","2985","5.00","2018-09-23 17:00:49.091877"
"15432","2986","5.00","2018-09-23 17:00:49.108311"
"15433","1552","7.00","2018-09-23 17:00:51.119680"
"15434","1553","7.00","2018-09-23 17:00:51.131408"
"15435","1555","7.00","2018-09-23 17:00:51.145470"
"15436","1557","7.00","2018-09-23 17:00:51.157125"
"15437","1558","7.00","2018-09-23 17:00:51.171094"
"15438","1559","7.00","2018-09-23 17:00:51.189391"
"15439","1574","7.00","2018-09-23 17:00:51.201122"
"15440","1588","7.00","2018-09-23 17:00:51.212698"
"15441","3209","2.00","2018-09-23 17:00:51.220273"
"15442","2760","9.00","2018-09-23 17:00:52.368961"
"15443","2987","5.00","2018-09-23 17:00:53.005717"
"15444","1583","6.00","2018-09-23 17:00:57.486636"
"15445","2988","5.00","2018-09-23 17:00:57.748127"
"15446","2989","5.00","2018-09-23 17:00:59.330438"
"15447","2990","5.00","2018-09-23 17:00:59.341904"
"15448","2991","5.00","2018-09-23 17:00:59.354057"
"15449","1583","6.00","2018-09-23 17:01:01.992504"
"15450","3210","2.00","2018-09-23 17:01:02.038079"
"15451","1584","6.00","2018-09-23 17:01:05.374322"
"15452","1585","6.00","2018-09-23 17:01:05.391409"
"15453","1586","6.00","2018-09-23 17:01:05.408629"
"15454","1587","6.00","2018-09-23 17:01:05.420462"
"15455","764","8.00","2018-09-23 17:01:05.432072"
"15456","1591","6.00","2018-09-23 17:01:05.443841"
"15457","1600","6.00","2018-09-23 17:01:05.455614"
"15458","3217","2.00","2018-09-23 17:01:08.004418"
"15459","3234","2.00","2018-09-23 17:01:09.748528"
"15460","2993","5.00","2018-09-23 17:01:21.455992"
"15461","2996","5.00","2018-09-23 17:01:21.467773"
"15462","2997","5.00","2018-09-23 17:01:21.479823"
"15463","2998","5.00","2018-09-23 17:01:21.612139"
"15464","2999","5.00","2018-09-23 17:01:21.862625"
"15465","3000","5.00","2018-09-23 17:01:21.868571"
"15466","3001","5.00","2018-09-23 17:01:22.132212"
"15467","3019","5.00","2018-09-23 17:01:22.143512"
"15468","770","8.00","2018-09-23 17:01:22.218200"
"15469","1593","7.00","2018-09-23 17:01:24.134708"
"15470","1594","7.00","2018-09-23 17:01:24.148517"
"15471","785","8.00","2018-09-23 17:01:24.861147"
"15472","1606","6.00","2018-09-23 17:01:24.867217"
"15473","800","8.00","2018-09-23 17:01:24.874249"
"15474","3020","5.00","2018-09-23 17:01:26.986172"
"15475","801","8.00","2018-09-23 17:01:31.352022"
"15476","1595","7.00","2018-09-23 17:01:32.261130"
"15477","1596","7.00","2018-09-23 17:01:32.272962"
"15478","1599","7.00","2018-09-23 17:01:32.284889"
"15479","1601","7.00","2018-09-23 17:01:33.383499"
"15480","3021","5.00","2018-09-23 17:01:36.611130"
"15481","1608","6.00","2018-09-23 17:01:37.361314"
"15482","1609","6.00","2018-09-23 17:01:37.611200"
"15483","1625","6.00","2018-09-23 17:01:39.603856"
"15484","1614","7.00","2018-09-23 17:01:40.907057"
"15485","1627","6.00","2018-09-23 17:01:45.361129"
"15486","1628","6.00","2018-09-23 17:01:45.886032"
"15487","1631","6.00","2018-09-23 17:01:45.888389"
"15488","1634","6.00","2018-09-23 17:01:45.894886"
"15489","1636","6.00","2018-09-23 17:01:45.906877"
"15490","3022","5.00","2018-09-23 17:01:49.389901"
"15491","3023","5.00","2018-09-23 17:01:49.408945"
"15492","1636","6.00","2018-09-23 17:01:50.004438"
"15493","3024","5.00","2018-09-23 17:01:50.021231"
"15494","3024","5.00","2018-09-23 17:01:51.861164"
"15495","1618","7.00","2018-09-23 17:01:53.001038"
"15496","1628","7.00","2018-09-23 17:01:53.012819"
"15497","1629","7.00","2018-09-23 17:01:53.026825"
"15498","3025","5.00","2018-09-23 17:01:59.615628"
"15499","3026","5.00","2018-09-23 17:02:00.498141"
"15500","27","2.00","2018-09-23 17:02:00.536534"
"15501","826","8.00","2018-09-23 17:02:02.361707"
"15502","3027","5.00","2018-09-23 17:02:04.861218"
"15503","1638","6.00","2018-09-23 17:02:07.622678"
"15504","27","2.00","2018-09-23 17:02:12.661617"
"15505","28","2.00","2018-09-23 17:02:12.673569"
"15506","29","2.00","2018-09-23 17:02:12.689145"
"15507","3039","5.00","2018-09-23 17:02:12.861640"
"15508","30","2.00","2018-09-23 17:02:14.491333"
"15509","1639","6.00","2018-09-23 17:02:15.627758"
"15510","1645","6.00","2018-09-23 17:02:15.629985"
"15511","31","2.00","2018-09-23 17:02:15.661511"
"15512","32","2.00","2018-09-23 17:02:15.673384"
"15513","40","2.00","2018-09-23 17:02:15.685089"
"15514","41","2.00","2018-09-23 17:02:15.696902"
"15515","46","2.00","2018-09-23 17:02:15.708681"
"15516","1646","6.00","2018-09-23 17:02:15.718373"
"15517","1647","6.00","2018-09-23 17:02:15.730241"
"15518","839","8.00","2018-09-23 17:02:16.243213"
"15519","3042","5.00","2018-09-23 17:02:18.611365"
"15520","46","2.00","2018-09-23 17:02:19.634480"
"15521","47","2.00","2018-09-23 17:02:19.662023"
"15522","48","2.00","2018-09-23 17:02:19.688981"
"15523","3045","5.00","2018-09-23 17:02:20.243354"
"15524","1654","6.00","2018-09-23 17:02:21.133260"
"15525","49","2.00","2018-09-23 17:02:23.116485"
"15526","3046","5.00","2018-09-23 17:02:25.611843"
"15527","1661","6.00","2018-09-23 17:02:27.111387"
"15528","1670","6.00","2018-09-23 17:02:27.888561"
"15529","1675","6.00","2018-09-23 17:02:27.907458"
"15530","1676","6.00","2018-09-23 17:02:27.926555"
"15531","1677","6.00","2018-09-23 17:02:27.945787"
"15532","1678","6.00","2018-09-23 17:02:27.964682"
"15533","1679","6.00","2018-09-23 17:02:28.874326"
"15534","1639","7.00","2018-09-23 17:02:30.110781"
"15535","1652","7.00","2018-09-23 17:02:30.236020"
"15536","1653","7.00","2018-09-23 17:02:30.752540"
"15537","1657","7.00","2018-09-23 17:02:35.237697"
"15538","1680","6.00","2018-09-23 17:02:39.128274"
"15539","1685","6.00","2018-09-23 17:02:39.140119"
"15540","1686","6.00","2018-09-23 17:02:39.151866"
"15541","1687","6.00","2018-09-23 17:02:39.163666"
"15542","3047","5.00","2018-09-23 17:02:39.206080"
"15543","1688","6.00","2018-09-23 17:02:39.218425"
"15544","1689","6.00","2018-09-23 17:02:39.225403"
"15545","1672","7.00","2018-09-23 17:02:40.243469"
"15546","50","2.00","2018-09-23 17:02:43.366286"
"15547","1683","7.00","2018-09-23 17:02:43.397605"
"15548","1684","7.00","2018-09-23 17:02:43.415993"
"15549","1685","7.00","2018-09-23 17:02:43.745222"
"15550","51","2.00","2018-09-23 17:02:46.111665"
"15551","2871","9.00","2018-09-23 17:02:47.170218"
"15552","3053","5.00","2018-09-23 17:02:48.628082"
"15553","3054","5.00","2018-09-23 17:02:48.630379"
"15554","3056","5.00","2018-09-23 17:02:48.705511"
"15555","3065","5.00","2018-09-23 17:02:48.718494"
"15556","3069","5.00","2018-09-23 17:02:48.922585"
"15557","3070","5.00","2018-09-23 17:02:48.934290"
"15558","3074","5.00","2018-09-23 17:02:48.946071"
"15559","3092","5.00","2018-09-23 17:02:48.960480"
"15560","2887","9.00","2018-09-23 17:02:50.174474"
"15561","2903","9.00","2018-09-23 17:02:50.188441"
"15562","2917","9.00","2018-09-23 17:02:50.204599"
"15563","2927","9.00","2018-09-23 17:02:50.216344"
"15564","2938","9.00","2018-09-23 17:02:50.228140"
"15565","52","2.00","2018-09-23 17:02:51.236264"
"15566","3097","5.00","2018-09-23 17:02:52.860839"
"15567","3098","5.00","2018-09-23 17:02:53.110722"
"15568","53","2.00","2018-09-23 17:02:53.362811"
"15569","54","2.00","2018-09-23 17:02:53.680848"
"15570","56","2.00","2018-09-23 17:02:53.862613"
"15571","1687","7.00","2018-09-23 17:02:54.882419"
"15572","1688","7.00","2018-09-23 17:02:54.894180"
"15573","1689","7.00","2018-09-23 17:02:54.906085"
"15574","1690","7.00","2018-09-23 17:02:54.917810"
"15575","1692","7.00","2018-09-23 17:02:54.931831"
"15576","1698","7.00","2018-09-23 17:02:54.945615"
"15577","1699","7.00","2018-09-23 17:02:54.965970"
"15578","3099","5.00","2018-09-23 17:02:56.897835"
"15579","3100","5.00","2018-09-23 17:02:56.907054"
"15580","57","2.00","2018-09-23 17:03:00.496567"
"15581","58","2.00","2018-09-23 17:03:00.498877"
"15582","76","2.00","2018-09-23 17:03:00.646156"
"15583","79","2.00","2018-09-23 17:03:00.673671"
"15584","86","2.00","2018-09-23 17:03:00.700387"
"15585","87","2.00","2018-09-23 17:03:00.735883"
"15586","88","2.00","2018-09-23 17:03:00.993616"
"15587","89","2.00","2018-09-23 17:03:01.113501"
"15588","3101","5.00","2018-09-23 17:03:02.380128"
"15589","1704","7.00","2018-09-23 17:03:03.130639"
"15590","1697","6.00","2018-09-23 17:03:03.219144"
"15591","1698","6.00","2018-09-23 17:03:03.493790"
"15592","1699","6.00","2018-09-23 17:03:04.129756"
"15593","2956","9.00","2018-09-23 17:03:04.153926"
"15594","2968","9.00","2018-09-23 17:03:04.174362"
"15595","2970","9.00","2018-09-23 17:03:04.186217"
"15596","2971","9.00","2018-09-23 17:03:04.200221"
"15597","2972","9.00","2018-09-23 17:03:04.209406"
"15598","92","2.00","2018-09-23 17:03:05.250157"
"15599","1705","7.00","2018-09-23 17:03:07.071439"
"15600","1706","7.00","2018-09-23 17:03:07.078452"
"15601","1707","7.00","2018-09-23 17:03:07.485331"
"15602","1708","7.00","2018-09-23 17:03:07.493969"
"15603","3102","5.00","2018-09-23 17:03:09.250420"
"15604","3103","5.00","2018-09-23 17:03:09.262077"
"15605","3107","5.00","2018-09-23 17:03:09.273940"
"15606","3108","5.00","2018-09-23 17:03:09.285787"
"15607","93","2.00","2018-09-23 17:03:11.612673"
"15608","94","2.00","2018-09-23 17:03:11.619255"
"15609","1701","6.00","2018-09-23 17:03:17.988525"
"15610","1702","6.00","2018-09-23 17:03:20.995905"
"15611","842","8.00","2018-09-23 17:03:21.142168"
"15612","1708","6.00","2018-09-23 17:03:21.287836"
"15613","1718","6.00","2018-09-23 17:03:21.291246"
"15614","2973","9.00","2018-09-23 17:03:21.297431"
"15615","1719","6.00","2018-09-23 17:03:21.303065"
"15616","1733","6.00","2018-09-23 17:03:21.321307"
"15617","1734","6.00","2018-09-23 17:03:21.355137"
"15618","1735","6.00","2018-09-23 17:03:21.357291"
"15619","1714","7.00","2018-09-23 17:03:22.485336"
"15620","3108","5.00","2018-09-23 17:03:22.759696"
"15621","3109","5.00","2018-09-23 17:03:22.761951"
"15622","3112","5.00","2018-09-23 17:03:22.770487"
"15623","3113","5.00","2018-09-23 17:03:22.784439"
"15624","3114","5.00","2018-09-23 17:03:22.796339"
"15625","3122","5.00","2018-09-23 17:03:22.810244"
"15626","3123","5.00","2018-09-23 17:03:22.817235"
"15627","3125","5.00","2018-09-23 17:03:23.003610"
"15628","3133","5.00","2018-09-23 17:03:26.842398"
"15629","95","2.00","2018-09-23 17:03:29.987603"
"15630","1715","7.00","2018-09-23 17:03:30.253527"
"15631","1716","7.00","2018-09-23 17:03:30.255782"
"15632","1722","7.00","2018-09-23 17:03:30.618702"
"15633","1723","7.00","2018-09-23 17:03:32.235363"
"15634","1726","7.00","2018-09-23 17:03:34.241465"
"15635","1727","7.00","2018-09-23 17:03:38.116514"
"15636","1736","6.00","2018-09-23 17:03:38.255619"
"15637","1737","6.00","2018-09-23 17:03:38.282216"
"15638","1738","6.00","2018-09-23 17:03:38.309063"
"15639","96","2.00","2018-09-23 17:03:38.485849"
"15640","1739","6.00","2018-09-23 17:03:39.009772"
"15641","1740","6.00","2018-09-23 17:03:39.021664"
"15642","1741","6.00","2018-09-23 17:03:39.033381"
"15643","1743","6.00","2018-09-23 17:03:39.045179"
"15644","1744","6.00","2018-09-23 17:03:39.056897"
"15645","1750","6.00","2018-09-23 17:03:39.068986"
"15646","3134","5.00","2018-09-23 17:03:39.261267"
"15647","3135","5.00","2018-09-23 17:03:39.263588"
"15648","3136","5.00","2018-09-23 17:03:39.270368"
"15649","100","2.00","2018-09-23 17:03:42.236180"
"15650","1728","7.00","2018-09-23 17:03:46.623041"
"15651","1729","7.00","2018-09-23 17:03:46.631616"
"15652","1736","7.00","2018-09-23 17:03:46.647868"
"15653","1737","7.00","2018-09-23 17:03:46.659744"
"15654","1738","7.00","2018-09-23 17:03:46.671465"
"15655","1739","7.00","2018-09-23 17:03:46.683382"
"15656","1741","7.00","2018-09-23 17:03:46.697099"
"15657","1749","7.00","2018-09-23 17:03:46.713113"
"15658","1752","6.00","2018-09-23 17:03:47.998114"
"15659","101","2.00","2018-09-23 17:03:48.747802"
"15660","102","2.00","2018-09-23 17:03:48.996578"
"15661","1750","7.00","2018-09-23 17:03:49.275030"
"15662","3137","5.00","2018-09-23 17:03:50.256339"
"15663","3138","5.00","2018-09-23 17:03:50.267674"
"15664","103","2.00","2018-09-23 17:03:50.875314"
"15665","107","2.00","2018-09-23 17:03:53.361002"
"15666","125","2.00","2018-09-23 17:03:54.112756"
"15667","1751","7.00","2018-09-23 17:03:54.378685"
"15668","126","2.00","2018-09-23 17:03:54.411476"
"15669","139","2.00","2018-09-23 17:03:54.423309"
"15670","3140","5.00","2018-09-23 17:03:57.581543"
"15671","3141","5.00","2018-09-23 17:03:57.588430"
"15672","3142","5.00","2018-09-23 17:03:57.747312"
"15673","3147","5.00","2018-09-23 17:03:57.800095"
"15674","1754","6.00","2018-09-23 17:04:01.502718"
"15675","1756","6.00","2018-09-23 17:04:01.537046"
"15676","139","2.00","2018-09-23 17:04:01.539299"
"15677","140","2.00","2018-09-23 17:04:01.543974"
"15678","2984","9.00","2018-09-23 17:04:03.029798"
"15679","1757","6.00","2018-09-23 17:04:04.629432"
"15680","3147","5.00","2018-09-23 17:04:04.631671"
"15681","1758","6.00","2018-09-23 17:04:04.878344"
"15682","1759","6.00","2018-09-23 17:04:04.890218"
"15683","1760","6.00","2018-09-23 17:04:04.912431"
"15684","1761","6.00","2018-09-23 17:04:04.922775"
"15685","1752","7.00","2018-09-23 17:04:06.624219"
"15686","145","2.00","2018-09-23 17:04:09.738289"
"15687","3148","5.00","2018-09-23 17:04:10.742119"
"15688","1769","6.00","2018-09-23 17:04:12.014690"
"15689","1770","6.00","2018-09-23 17:04:12.017860"
"15690","1771","6.00","2018-09-23 17:04:12.019869"
"15691","1772","6.00","2018-09-23 17:04:12.021806"
"15692","1774","6.00","2018-09-23 17:04:12.024377"
"15693","916","8.00","2018-09-23 17:04:12.040407"
"15694","1775","6.00","2018-09-23 17:04:12.052357"
