"id","seqno","nodeID","date"
"38216","3616","7.00","2018-09-23 12:33:58.397626"
"38217","3552","3.00","2018-09-23 12:33:58.657735"
"38218","3611","8.00","2018-09-23 12:33:59.016398"
"38219","3704","9.00","2018-09-23 12:33:59.147447"
"38220","3612","8.00","2018-09-23 12:33:59.397986"
"38221","3735","5.00","2018-09-23 12:33:59.648452"
"38222","3736","5.00","2018-09-23 12:34:00.791103"
"38223","3553","3.00","2018-09-23 12:34:00.795055"
"38224","2531","2.00","2018-09-23 12:34:00.970655"
"38225","3613","8.00","2018-09-23 12:34:01.022884"
"38226","3617","7.00","2018-09-23 12:34:01.397844"
"38227","3618","7.00","2018-09-23 12:34:01.521974"
"38228","3614","8.00","2018-09-23 12:34:01.773244"
"38229","3705","9.00","2018-09-23 12:34:01.898377"
"38230","2532","2.00","2018-09-23 12:34:02.730370"
"38231","3615","8.00","2018-09-23 12:34:03.022600"
"38232","2533","2.00","2018-09-23 12:34:03.110763"
"38233","3706","9.00","2018-09-23 12:34:03.148334"
"38234","3737","5.00","2018-09-23 12:34:03.397804"
"38235","3619","7.00","2018-09-23 12:34:03.647455"
"38236","3554","3.00","2018-09-23 12:34:03.781971"
"38237","3707","9.00","2018-09-23 12:34:04.273186"
"38238","2028","4.00","2018-09-23 12:34:04.516380"
"38239","2534","2.00","2018-09-23 12:34:05.095006"
"38240","2029","4.00","2018-09-23 12:34:05.154325"
"38241","2030","4.00","2018-09-23 12:34:05.159497"
"38242","3738","5.00","2018-09-23 12:34:05.173943"
"38243","3555","3.00","2018-09-23 12:34:05.540491"
"38244","3620","7.00","2018-09-23 12:34:05.544442"
"38245","3556","3.00","2018-09-23 12:34:06.404623"
"38246","3708","9.00","2018-09-23 12:34:06.408447"
"38247","2031","4.00","2018-09-23 12:34:06.525872"
"38248","2535","2.00","2018-09-23 12:34:07.219815"
"38249","2032","4.00","2018-09-23 12:34:07.517599"
"38250","3739","5.00","2018-09-23 12:34:07.530497"
"38251","3557","3.00","2018-09-23 12:34:08.028365"
"38252","3709","9.00","2018-09-23 12:34:08.401575"
"38253","3740","5.00","2018-09-23 12:34:08.773142"
"38254","2536","2.00","2018-09-23 12:34:08.845787"
"38255","3621","7.00","2018-09-23 12:34:09.022270"
"38256","2033","4.00","2018-09-23 12:34:09.276067"
"38257","3616","8.00","2018-09-23 12:34:09.899043"
"38258","3622","7.00","2018-09-23 12:34:10.026305"
"38259","3741","5.00","2018-09-23 12:34:10.398342"
"38260","3558","3.00","2018-09-23 12:34:10.531748"
"38261","3710","9.00","2018-09-23 12:34:10.774611"
"38262","2034","4.00","2018-09-23 12:34:10.898813"
"38263","2537","2.00","2018-09-23 12:34:11.288157"
"38264","3623","7.00","2018-09-23 12:34:12.396483"
"38265","3742","5.00","2018-09-23 12:34:13.398023"
"38266","3559","3.00","2018-09-23 12:34:13.903389"
"38267","3711","9.00","2018-09-23 12:34:14.148342"
"38268","2538","2.00","2018-09-23 12:34:14.345444"
"38269","3617","8.00","2018-09-23 12:34:14.648416"
"38270","3712","9.00","2018-09-23 12:34:14.775853"
"38271","3560","3.00","2018-09-23 12:34:15.041136"
"38272","2035","4.00","2018-09-23 12:34:15.044520"
"38273","2539","2.00","2018-09-23 12:34:15.848105"
"38274","2036","4.00","2018-09-23 12:34:16.415343"
"38275","3743","5.00","2018-09-23 12:34:16.436223"
"38276","3624","7.00","2018-09-23 12:34:16.441269"
"38277","3618","8.00","2018-09-23 12:34:16.445229"
"38278","3713","9.00","2018-09-23 12:34:16.523162"
"38279","3744","5.00","2018-09-23 12:34:16.772466"
"38280","3625","7.00","2018-09-23 12:34:17.146531"
"38281","3622","8.00","2018-09-23 12:34:17.522219"
"38282","2037","4.00","2018-09-23 12:34:17.647759"
"38283","2540","2.00","2018-09-23 12:34:17.735443"
"38284","3714","9.00","2018-09-23 12:34:18.398132"
"38285","3626","7.00","2018-09-23 12:34:19.022777"
"38286","3562","3.00","2018-09-23 12:34:19.153827"
"38287","2038","4.00","2018-09-23 12:34:19.274314"
"38288","3745","5.00","2018-09-23 12:34:19.642231"
"38289","2541","2.00","2018-09-23 12:34:19.733438"
"38290","3563","3.00","2018-09-23 12:34:20.528100"
"38291","3746","5.00","2018-09-23 12:34:20.533320"
"38292","2542","2.00","2018-09-23 12:34:21.232177"
"38293","3715","9.00","2018-09-23 12:34:21.273284"
"38294","3627","7.00","2018-09-23 12:34:21.522802"
"38295","3623","8.00","2018-09-23 12:34:22.022687"
"38296","3624","8.00","2018-09-23 12:34:22.273635"
"38297","3625","8.00","2018-09-23 12:34:22.400022"
"38298","3628","7.00","2018-09-23 12:34:23.275440"
"38299","3564","3.00","2018-09-23 12:34:23.541287"
"38300","3747","5.00","2018-09-23 12:34:23.545195"
"38301","3716","9.00","2018-09-23 12:34:24.148509"
"38302","2543","2.00","2018-09-23 12:34:24.220081"
"38303","3565","3.00","2018-09-23 12:34:24.772029"
"38304","2544","2.00","2018-09-23 12:34:24.858715"
"38305","3748","5.00","2018-09-23 12:34:24.892171"
"38306","3629","7.00","2018-09-23 12:34:25.146588"
"38307","3717","9.00","2018-09-23 12:34:25.398514"
"38308","3626","8.00","2018-09-23 12:34:25.522406"
"38309","2039","4.00","2018-09-23 12:34:26.903707"
"38310","3749","5.00","2018-09-23 12:34:26.921990"
"38311","2040","4.00","2018-09-23 12:34:26.927482"
"38312","3630","7.00","2018-09-23 12:34:26.932020"
"38313","3627","8.00","2018-09-23 12:34:27.647260"
"38314","2545","2.00","2018-09-23 12:34:28.234132"
"38315","3567","3.00","2018-09-23 12:34:28.516080"
"38316","3628","8.00","2018-09-23 12:34:28.646962"
"38317","2546","2.00","2018-09-23 12:34:28.858930"
"38318","3631","7.00","2018-09-23 12:34:29.146561"
"38319","3750","5.00","2018-09-23 12:34:29.398401"
"38320","2042","4.00","2018-09-23 12:34:29.523287"
"38321","3719","9.00","2018-09-23 12:34:29.647756"
"38322","3568","3.00","2018-09-23 12:34:30.651846"
"38323","3720","9.00","2018-09-23 12:34:30.655697"
"38324","3632","7.00","2018-09-23 12:34:30.771622"
"38325","2547","2.00","2018-09-23 12:34:31.345194"
"38326","3751","5.00","2018-09-23 12:34:33.527412"
"38327","3633","7.00","2018-09-23 12:34:33.553205"
"38328","3752","5.00","2018-09-23 12:34:33.557336"
"38329","2548","2.00","2018-09-23 12:34:33.607404"
"38330","2549","2.00","2018-09-23 12:34:36.232475"
"38331","2550","2.00","2018-09-23 12:34:36.254890"
"38332","2043","4.00","2018-09-23 12:34:36.403275"
"38333","2044","4.00","2018-09-23 12:34:36.407112"
"38334","3722","9.00","2018-09-23 12:34:36.426765"
"38335","3570","3.00","2018-09-23 12:34:36.430850"
"38336","3632","8.00","2018-09-23 12:34:36.774748"
"38337","3635","7.00","2018-09-23 12:34:36.897192"
"38338","2046","4.00","2018-09-23 12:34:37.148087"
"38339","3723","9.00","2018-09-23 12:34:37.272548"
"38340","3571","3.00","2018-09-23 12:34:37.531442"
"38341","3636","7.00","2018-09-23 12:34:38.522207"
"38342","3755","5.00","2018-09-23 12:34:39.273684"
"38343","3572","3.00","2018-09-23 12:34:39.658484"
"38344","2551","2.00","2018-09-23 12:34:39.734158"
"38345","3633","8.00","2018-09-23 12:34:39.897556"
"38346","3724","9.00","2018-09-23 12:34:40.022724"
"38347","3637","7.00","2018-09-23 12:34:40.147242"
"38348","2047","4.00","2018-09-23 12:34:40.523770"
"38349","3573","3.00","2018-09-23 12:34:40.656468"
"38350","3725","9.00","2018-09-23 12:34:40.772132"
"38351","2552","2.00","2018-09-23 12:34:40.983292"
"38352","3634","8.00","2018-09-23 12:34:41.023235"
"38353","3756","5.00","2018-09-23 12:34:41.272662"
"38354","3635","8.00","2018-09-23 12:34:42.647014"
"38355","3726","9.00","2018-09-23 12:34:42.772462"
"38356","3638","7.00","2018-09-23 12:34:42.897234"
"38357","2553","2.00","2018-09-23 12:34:43.345277"
"38358","3574","3.00","2018-09-23 12:34:44.527910"
"38359","3757","5.00","2018-09-23 12:34:44.531808"
"38360","2048","4.00","2018-09-23 12:34:45.403482"
"38361","3758","5.00","2018-09-23 12:34:45.410808"
"38362","3575","3.00","2018-09-23 12:34:45.416465"
"38363","3636","8.00","2018-09-23 12:34:45.647770"
"38364","2554","2.00","2018-09-23 12:34:45.720360"
"38365","3639","7.00","2018-09-23 12:34:45.898069"
"38366","3727","9.00","2018-09-23 12:34:46.022746"
"38367","3640","7.00","2018-09-23 12:34:46.271711"
"38368","2049","4.00","2018-09-23 12:34:46.650055"
"38369","2555","2.00","2018-09-23 12:34:46.724095"
"38370","3759","5.00","2018-09-23 12:34:46.898532"
"38371","2050","4.00","2018-09-23 12:34:47.273994"
"38372","3576","3.00","2018-09-23 12:34:47.647556"
"38373","3728","9.00","2018-09-23 12:34:47.771983"
"38374","3760","5.00","2018-09-23 12:34:48.023437"
"38375","3637","8.00","2018-09-23 12:34:48.272754"
"38376","2051","4.00","2018-09-23 12:34:48.898781"
"38377","3641","7.00","2018-09-23 12:34:49.022568"
"38378","3729","9.00","2018-09-23 12:34:49.147664"
"38379","2556","2.00","2018-09-23 12:34:49.223218"
"38380","3638","8.00","2018-09-23 12:34:49.272692"
"38381","3577","3.00","2018-09-23 12:34:50.202237"
"38382","3761","5.00","2018-09-23 12:34:50.206363"
"38383","3639","8.00","2018-09-23 12:34:50.397191"
"38384","3642","7.00","2018-09-23 12:34:50.522310"
"38385","2557","2.00","2018-09-23 12:34:50.732294"
"38386","3730","9.00","2018-09-23 12:34:50.897699"
"38387","3578","3.00","2018-09-23 12:34:51.528267"
"38388","2052","4.00","2018-09-23 12:34:51.773393"
"38389","3643","7.00","2018-09-23 12:34:52.152300"
"38390","2558","2.00","2018-09-23 12:34:52.482843"
"38391","3731","9.00","2018-09-23 12:34:52.647822"
"38392","3579","3.00","2018-09-23 12:34:53.278102"
"38393","2053","4.00","2018-09-23 12:34:53.282226"
"38394","3762","5.00","2018-09-23 12:34:53.401880"
"38395","3640","8.00","2018-09-23 12:34:53.773875"
"38396","3644","7.00","2018-09-23 12:34:54.271540"
"38397","3732","9.00","2018-09-23 12:34:54.397601"
"38398","3580","3.00","2018-09-23 12:34:54.658792"
"38399","2054","4.00","2018-09-23 12:34:55.148352"
"38400","3641","8.00","2018-09-23 12:34:55.522679"
"38401","2559","2.00","2018-09-23 12:34:55.857982"
"38402","3645","7.00","2018-09-23 12:34:56.022201"
"38403","3733","9.00","2018-09-23 12:34:56.271754"
"38404","3581","3.00","2018-09-23 12:34:56.657817"
"38405","3763","5.00","2018-09-23 12:34:57.024274"
"38406","2560","2.00","2018-09-23 12:34:57.482605"
"38407","2561","2.00","2018-09-23 12:34:58.606981"
"38408","2055","4.00","2018-09-23 12:34:58.778579"
"38409","3764","5.00","2018-09-23 12:34:58.798521"
"38410","3646","7.00","2018-09-23 12:34:58.804146"
"38411","3734","9.00","2018-09-23 12:34:58.808902"
"38412","3582","3.00","2018-09-23 12:34:59.028426"
"38413","3642","8.00","2018-09-23 12:34:59.397973"
"38414","3643","8.00","2018-09-23 12:34:59.647832"
"38415","3766","5.00","2018-09-23 12:35:00.022689"
"38416","3644","8.00","2018-09-23 12:35:00.651479"
"38417","3647","7.00","2018-09-23 12:35:00.772449"
"38418","2562","2.00","2018-09-23 12:35:00.983633"
"38419","3583","3.00","2018-09-23 12:35:01.154301"
"38420","3735","9.00","2018-09-23 12:35:01.398940"
"38421","2056","4.00","2018-09-23 12:35:01.649745"
"38422","3584","3.00","2018-09-23 12:35:03.031644"
"38423","2563","2.00","2018-09-23 12:35:03.235515"
"38424","3736","9.00","2018-09-23 12:35:03.272399"
"38425","3767","5.00","2018-09-23 12:35:03.524107"
"38426","3648","7.00","2018-09-23 12:35:03.648116"
"38427","3645","8.00","2018-09-23 12:35:04.022732"
"38428","3649","7.00","2018-09-23 12:35:04.146573"
"38429","2564","2.00","2018-09-23 12:35:05.720478"
"38430","2565","2.00","2018-09-23 12:35:06.617766"
"38431","2057","4.00","2018-09-23 12:35:06.654046"
"38432","2058","4.00","2018-09-23 12:35:06.657853"
"38433","3768","5.00","2018-09-23 12:35:06.675451"
"38434","3585","3.00","2018-09-23 12:35:06.679413"
"38435","3647","8.00","2018-09-23 12:35:06.898043"
"38436","3769","5.00","2018-09-23 12:35:07.274720"
"38437","3586","3.00","2018-09-23 12:35:07.403314"
"38438","3770","5.00","2018-09-23 12:35:08.274490"
"38439","2566","2.00","2018-09-23 12:35:09.094699"
"38440","2567","2.00","2018-09-23 12:35:10.482735"
"38441","2060","4.00","2018-09-23 12:35:12.152442"
"38442","3587","3.00","2018-09-23 12:35:12.157232"
"38443","2061","4.00","2018-09-23 12:35:12.174776"
"38444","3648","8.00","2018-09-23 12:35:12.178610"
"38445","3652","7.00","2018-09-23 12:35:12.397795"
"38446","3653","7.00","2018-09-23 12:35:12.647121"
"38447","3589","3.00","2018-09-23 12:35:12.781726"
"38448","2568","2.00","2018-09-23 12:35:13.360217"
"38449","2062","4.00","2018-09-23 12:35:13.903821"
"38450","2063","4.00","2018-09-23 12:35:13.907458"
"38451","3741","9.00","2018-09-23 12:35:13.926451"
"38452","3772","5.00","2018-09-23 12:35:13.930391"
"38453","3773","5.00","2018-09-23 12:35:14.378848"
"38454","3590","3.00","2018-09-23 12:35:14.918986"
"38455","3654","7.00","2018-09-23 12:35:14.922758"
"38456","3742","9.00","2018-09-23 12:35:15.647607"
"38457","3591","3.00","2018-09-23 12:35:16.531414"
"38458","2064","4.00","2018-09-23 12:35:16.649593"
"38459","3743","9.00","2018-09-23 12:35:16.773195"
"38460","3655","7.00","2018-09-23 12:35:17.022275"
"38461","2569","2.00","2018-09-23 12:35:17.095481"
"38462","3774","5.00","2018-09-23 12:35:17.274747"
"38463","2065","4.00","2018-09-23 12:35:17.899145"
"38464","2570","2.00","2018-09-23 12:35:18.232078"
"38465","3592","3.00","2018-09-23 12:35:18.526780"
"38466","3650","8.00","2018-09-23 12:35:18.530815"
"38467","3656","7.00","2018-09-23 12:35:18.647678"
"38468","3651","8.00","2018-09-23 12:35:19.149328"
"38469","2066","4.00","2018-09-23 12:35:19.398170"
"38470","3652","8.00","2018-09-23 12:35:19.774031"
"38471","3744","9.00","2018-09-23 12:35:19.901920"
"38472","3653","8.00","2018-09-23 12:35:20.397424"
"38473","3654","8.00","2018-09-23 12:35:20.648248"
"38474","2571","2.00","2018-09-23 12:35:22.859197"
"38475","2572","2.00","2018-09-23 12:35:22.863029"
"38476","3593","3.00","2018-09-23 12:35:23.027232"
"38477","3775","5.00","2018-09-23 12:35:23.046025"
"38478","3657","7.00","2018-09-23 12:35:23.051027"
"38479","2067","4.00","2018-09-23 12:35:23.054939"
"38480","3658","7.00","2018-09-23 12:35:23.524321"
"38481","3746","9.00","2018-09-23 12:35:23.648233"
"38482","2573","2.00","2018-09-23 12:35:23.732472"
"38483","3778","5.00","2018-09-23 12:35:23.899469"
"38484","3659","7.00","2018-09-23 12:35:24.146620"
"38485","2068","4.00","2018-09-23 12:35:24.516248"
"38486","2069","4.00","2018-09-23 12:35:24.648520"
"38487","3655","8.00","2018-09-23 12:35:25.016637"
"38488","3595","3.00","2018-09-23 12:35:25.166453"
"38489","3656","8.00","2018-09-23 12:35:25.171025"
"38490","3747","9.00","2018-09-23 12:35:26.022619"
"38491","2574","2.00","2018-09-23 12:35:26.232205"
"38492","3657","8.00","2018-09-23 12:35:26.273515"
"38493","3660","7.00","2018-09-23 12:35:26.525198"
"38494","3596","3.00","2018-09-23 12:35:26.903418"
"38495","2070","4.00","2018-09-23 12:35:27.021473"
"38496","2575","2.00","2018-09-23 12:35:27.719625"
"38497","3748","9.00","2018-09-23 12:35:27.767180"
"38498","3779","5.00","2018-09-23 12:35:27.781515"
"38499","3597","3.00","2018-09-23 12:35:28.028265"
"38500","3661","7.00","2018-09-23 12:35:28.400619"
"38501","2576","2.00","2018-09-23 12:35:28.482549"
"38502","3749","9.00","2018-09-23 12:35:29.022243"
"38503","3780","5.00","2018-09-23 12:35:29.534447"
"38504","2071","4.00","2018-09-23 12:35:29.773420"
"38505","3662","7.00","2018-09-23 12:35:29.897811"
"38506","3781","5.00","2018-09-23 12:35:30.647856"
"38507","3598","3.00","2018-09-23 12:35:31.028559"
"38508","2577","2.00","2018-09-23 12:35:31.357718"
"38509","2072","4.00","2018-09-23 12:35:31.531020"
"38510","3750","9.00","2018-09-23 12:35:31.898126"
"38511","2578","2.00","2018-09-23 12:35:33.107279"
"38512","2579","2.00","2018-09-23 12:35:34.606881"
"38513","3599","3.00","2018-09-23 12:35:36.402629"
"38514","2073","4.00","2018-09-23 12:35:36.406995"
"38515","3663","7.00","2018-09-23 12:35:36.425453"
"38516","3658","8.00","2018-09-23 12:35:36.429876"
"38517","3784","5.00","2018-09-23 12:35:36.902789"
"38518","2074","4.00","2018-09-23 12:35:37.148453"
"38519","2075","4.00","2018-09-23 12:35:37.523035"
"38520","3753","9.00","2018-09-23 12:35:37.773429"
"38521","2580","2.00","2018-09-23 12:35:37.983652"
"38522","3602","3.00","2018-09-23 12:35:39.031602"
"38523","3754","9.00","2018-09-23 12:35:39.397455"
"38524","3666","7.00","2018-09-23 12:35:39.522413"
"38525","3667","7.00","2018-09-23 12:35:39.646583"
"38526","3785","5.00","2018-09-23 12:35:40.020487"
"38527","2581","2.00","2018-09-23 12:35:40.095179"
"38528","2582","2.00","2018-09-23 12:35:40.357666"
"38529","3662","8.00","2018-09-23 12:35:41.393294"
"38530","3786","5.00","2018-09-23 12:35:41.418694"
"38531","3663","8.00","2018-09-23 12:35:41.425141"
"38532","3664","8.00","2018-09-23 12:35:41.430271"
"38533","3603","3.00","2018-09-23 12:35:41.891675"
"38534","2076","4.00","2018-09-23 12:35:42.403940"
"38535","3787","5.00","2018-09-23 12:35:42.411149"
"38536","3665","8.00","2018-09-23 12:35:42.415827"
"38537","2583","2.00","2018-09-23 12:35:43.857311"
"38538","2584","2.00","2018-09-23 12:35:44.482479"
"38539","2077","4.00","2018-09-23 12:35:44.528641"
"38540","3604","3.00","2018-09-23 12:35:44.532486"
"38541","3668","7.00","2018-09-23 12:35:44.552254"
"38542","3755","9.00","2018-09-23 12:35:44.558049"
"38543","3666","8.00","2018-09-23 12:35:45.148195"
"38544","3605","3.00","2018-09-23 12:35:45.415648"
"38545","3669","7.00","2018-09-23 12:35:45.419590"
"38546","3757","9.00","2018-09-23 12:35:45.898558"
"38547","3758","9.00","2018-09-23 12:35:46.271606"
"38548","2078","4.00","2018-09-23 12:35:46.779725"
"38549","2079","4.00","2018-09-23 12:35:46.783751"
"38550","3789","5.00","2018-09-23 12:35:47.023553"
"38551","3670","7.00","2018-09-23 12:35:47.272024"
"38552","2080","4.00","2018-09-23 12:35:47.398658"
"38553","3667","8.00","2018-09-23 12:35:47.653382"
"38554","2585","2.00","2018-09-23 12:35:47.857843"
"38555","3606","3.00","2018-09-23 12:35:47.903760"
"38556","3607","3.00","2018-09-23 12:35:48.154151"
"38557","3759","9.00","2018-09-23 12:35:48.772325"
"38558","3790","5.00","2018-09-23 12:35:49.021433"
"38559","2586","2.00","2018-09-23 12:35:49.095875"
"38560","3671","7.00","2018-09-23 12:35:49.397862"
"38561","2081","4.00","2018-09-23 12:35:49.648063"
"38562","3672","7.00","2018-09-23 12:35:50.022085"
"38563","2082","4.00","2018-09-23 12:35:50.895762"
"38564","3608","3.00","2018-09-23 12:35:51.031733"
"38565","3760","9.00","2018-09-23 12:35:51.271584"
"38566","3673","7.00","2018-09-23 12:35:51.771971"
"38567","3609","3.00","2018-09-23 12:35:52.169383"
"38568","3791","5.00","2018-09-23 12:35:52.173887"
"38569","2587","2.00","2018-09-23 12:35:52.232114"
"38570","3761","9.00","2018-09-23 12:35:52.651325"
"38571","2083","4.00","2018-09-23 12:35:53.021486"
"38572","3792","5.00","2018-09-23 12:35:53.270876"
"38573","3668","8.00","2018-09-23 12:35:53.766455"
"38574","2588","2.00","2018-09-23 12:35:53.858964"
"38575","3669","8.00","2018-09-23 12:35:53.899046"
"38576","3670","8.00","2018-09-23 12:35:54.147655"
"38577","3793","5.00","2018-09-23 12:35:54.395912"
"38578","3674","7.00","2018-09-23 12:35:54.522583"
"38579","3762","9.00","2018-09-23 12:35:54.898085"
"38580","2084","4.00","2018-09-23 12:35:55.146276"
"38581","3610","3.00","2018-09-23 12:35:55.531414"
"38582","3675","7.00","2018-09-23 12:35:55.897638"
"38583","2589","2.00","2018-09-23 12:35:55.970458"
"38584","3611","3.00","2018-09-23 12:35:56.153908"
"38585","3794","5.00","2018-09-23 12:35:56.523717"
"38586","3763","9.00","2018-09-23 12:35:58.022441"
"38587","2590","2.00","2018-09-23 12:35:58.107825"
"38588","3612","3.00","2018-09-23 12:35:58.531537"
"38589","3676","7.00","2018-09-23 12:35:58.897865"
"38590","3795","5.00","2018-09-23 12:35:59.395801"
"38591","3764","9.00","2018-09-23 12:35:59.771491"
"38592","2591","2.00","2018-09-23 12:35:59.858263"
"38593","2086","4.00","2018-09-23 12:36:00.273303"
"38594","3677","7.00","2018-09-23 12:36:00.398003"
"38595","3796","5.00","2018-09-23 12:36:00.774184"
"38596","3765","9.00","2018-09-23 12:36:00.897506"
"38597","2087","4.00","2018-09-23 12:36:01.021144"
"38598","2592","2.00","2018-09-23 12:36:01.095310"
"38599","3613","3.00","2018-09-23 12:36:01.403312"
