"id","seqno","nodeID","date"
"17901","2604","9.00","2018-09-23 11:57:09.054587"
"17902","2605","9.00","2018-09-23 11:57:10.929218"
"17903","2606","9.00","2018-09-23 11:57:12.929545"
"17904","2607","9.00","2018-09-23 11:57:16.055029"
"17905","2608","9.00","2018-09-23 11:57:16.267840"
"17906","2609","9.00","2018-09-23 11:57:18.429496"
"17907","2610","9.00","2018-09-23 11:57:22.054637"
"17908","2611","9.00","2018-09-23 11:57:23.179790"
"17909","2612","9.00","2018-09-23 11:57:24.804099"
"17910","2613","9.00","2018-09-23 11:57:28.053889"
"17911","2614","9.00","2018-09-23 11:57:28.140124"
"17912","2615","9.00","2018-09-23 11:57:31.554331"
"17913","2616","9.00","2018-09-23 11:57:32.304183"
"17914","2617","9.00","2018-09-23 11:57:35.054098"
"17915","2618","9.00","2018-09-23 11:57:36.429294"
"17916","2619","9.00","2018-09-23 11:57:39.053855"
"17917","2620","9.00","2018-09-23 11:57:41.804722"
"17918","2621","9.00","2018-09-23 11:57:42.429323"
"17919","2622","9.00","2018-09-23 11:57:44.303759"
"17920","2623","9.00","2018-09-23 11:57:46.679091"
"17921","2624","9.00","2018-09-23 11:57:49.054352"
"17922","2625","9.00","2018-09-23 11:57:50.929309"
"17923","2626","9.00","2018-09-23 11:57:52.928774"
"17924","2627","9.00","2018-09-23 11:57:54.929193"
"17925","2628","9.00","2018-09-23 11:57:57.513908"
"17926","2629","9.00","2018-09-23 11:57:59.179097"
"17927","2630","9.00","2018-09-23 11:58:00.304225"
"17928","2631","9.00","2018-09-23 11:58:02.179496"
"17929","2632","9.00","2018-09-23 11:58:04.053834"
"17930","2633","9.00","2018-09-23 11:58:06.179183"
"17931","2634","9.00","2018-09-23 11:58:08.678399"
"17932","2635","9.00","2018-09-23 11:58:10.553775"
"17933","2636","9.00","2018-09-23 11:58:13.554092"
"17934","2637","9.00","2018-09-23 11:58:16.676708"
"17935","2638","9.00","2018-09-23 11:58:18.928813"
"17936","2639","9.00","2018-09-23 11:58:20.929378"
"17937","2640","9.00","2018-09-23 11:58:23.429057"
"17938","2641","9.00","2018-09-23 11:58:24.178378"
"17939","2642","9.00","2018-09-23 11:58:26.554154"
"17940","2643","9.00","2018-09-23 11:58:28.553875"
"17941","2644","9.00","2018-09-23 11:58:31.678554"
"17942","2645","9.00","2018-09-23 11:58:32.804074"
"17943","2646","9.00","2018-09-23 11:58:34.553155"
"17944","2647","9.00","2018-09-23 11:58:37.928574"
"17945","2648","9.00","2018-09-23 11:58:39.178958"
"17946","2649","9.00","2018-09-23 11:58:41.428920"
"17947","2650","9.00","2018-09-23 11:58:43.678189"
"17948","2651","9.00","2018-09-23 11:58:44.434870"
"17949","2652","9.00","2018-09-23 11:58:46.678247"
"17950","2653","9.00","2018-09-23 11:58:48.928552"
"17951","2654","9.00","2018-09-23 11:58:50.428634"
"17952","2655","9.00","2018-09-23 11:58:52.303610"
"17953","2656","9.00","2018-09-23 11:58:56.053377"
"17954","2657","9.00","2018-09-23 11:58:57.359056"
"17955","2658","9.00","2018-09-23 11:58:59.178734"
"17956","2659","9.00","2018-09-23 11:59:01.053761"
"17957","2660","9.00","2018-09-23 11:59:04.053811"
"17958","2661","9.00","2018-09-23 11:59:04.178866"
"17959","2662","9.00","2018-09-23 11:59:07.928680"
"17960","2663","9.00","2018-09-23 11:59:08.428686"
"17961","2664","9.00","2018-09-23 11:59:11.804265"
"17962","2665","9.00","2018-09-23 11:59:13.807366"
"17963","2666","9.00","2018-09-23 11:59:14.797792"
"17964","2667","9.00","2018-09-23 11:59:16.770258"
"17965","2668","9.00","2018-09-23 11:59:20.052725"
"17966","2669","9.00","2018-09-23 11:59:21.178154"
"17967","2670","9.00","2018-09-23 11:59:22.303504"
"17968","2671","9.00","2018-09-23 11:59:24.676127"
"17969","2672","9.00","2018-09-23 11:59:26.928753"
"17970","2673","9.00","2018-09-23 11:59:29.392543"
"17971","2674","9.00","2018-09-23 11:59:31.052980"
"17972","2675","9.00","2018-09-23 11:59:32.928731"
"17973","2676","9.00","2018-09-23 11:59:35.178374"
"17974","2677","9.00","2018-09-23 11:59:36.427530"
"17975","2678","9.00","2018-09-23 11:59:38.262363"
"17976","2679","9.00","2018-09-23 11:59:42.053528"
"17977","2680","9.00","2018-09-23 11:59:42.142820"
"17978","2681","9.00","2018-09-23 11:59:45.553444"
"17979","2682","9.00","2018-09-23 11:59:47.053486"
"17980","2683","9.00","2018-09-23 11:59:49.303230"
"17981","2684","9.00","2018-09-23 11:59:50.178363"
"17982","2685","9.00","2018-09-23 11:59:53.677782"
"17983","2686","9.00","2018-09-23 11:59:55.428390"
"17984","2687","9.00","2018-09-23 11:59:57.552391"
"17985","2688","9.00","2018-09-23 11:59:59.052888"
"17986","2689","9.00","2018-09-23 12:00:01.927862"
"17987","2690","9.00","2018-09-23 12:00:03.553228"
"17988","2691","9.00","2018-09-23 12:00:05.303079"
"17989","2692","9.00","2018-09-23 12:00:08.016908"
"17990","2693","9.00","2018-09-23 12:00:09.114762"
"17991","2694","9.00","2018-09-23 12:00:11.676263"
"17992","2695","9.00","2018-09-23 12:00:14.052874"
"17993","2696","9.00","2018-09-23 12:00:15.177602"
"17994","2697","9.00","2018-09-23 12:00:16.552274"
"17995","2698","9.00","2018-09-23 12:00:19.177762"
"17996","2699","9.00","2018-09-23 12:00:21.928189"
"17997","2700","9.00","2018-09-23 12:00:23.178032"
"17998","2701","9.00","2018-09-23 12:00:25.426864"
"17999","2702","9.00","2018-09-23 12:00:28.052432"
"18000","2703","9.00","2018-09-23 12:00:29.676892"
"18001","2704","9.00","2018-09-23 12:00:31.675773"
"18002","2705","9.00","2018-09-23 12:00:32.892291"
"18003","2706","9.00","2018-09-23 12:00:34.675614"
"18004","2707","9.00","2018-09-23 12:00:38.051682"
"18005","2708","9.00","2018-09-23 12:00:39.178006"
"18006","2709","9.00","2018-09-23 12:00:42.016649"
"18007","2710","9.00","2018-09-23 12:00:42.743653"
"18008","2711","9.00","2018-09-23 12:00:44.177956"
"18009","2712","9.00","2018-09-23 12:00:47.806673"
"18010","2713","9.00","2018-09-23 12:00:49.552848"
"18011","2714","9.00","2018-09-23 12:00:50.675659"
"18012","2715","9.00","2018-09-23 12:00:54.077823"
"18013","2716","9.00","2018-09-23 12:00:54.889644"
"18014","2717","9.00","2018-09-23 12:00:56.515699"
"18015","2718","9.00","2018-09-23 12:00:59.806374"
"18016","2719","9.00","2018-09-23 12:01:01.803460"
"18017","2720","9.00","2018-09-23 12:01:03.302734"
"18018","2721","9.00","2018-09-23 12:01:04.928872"
"18019","2722","9.00","2018-09-23 12:01:06.302867"
"18020","2723","9.00","2018-09-23 12:01:09.177752"
"18021","2724","9.00","2018-09-23 12:01:11.927744"
"18022","2725","9.00","2018-09-23 12:01:13.927570"
"18023","2726","9.00","2018-09-23 12:01:15.427606"
"18024","2727","9.00","2018-09-23 12:01:16.552207"
"18025","2728","9.00","2018-09-23 12:01:18.764839"
"18026","2729","9.00","2018-09-23 12:01:21.552616"
"18027","2730","9.00","2018-09-23 12:01:23.302698"
"18028","2731","9.00","2018-09-23 12:01:24.552814"
"18029","2732","9.00","2018-09-23 12:01:26.802674"
"18030","2733","9.00","2018-09-23 12:01:29.052593"
"18031","2734","9.00","2018-09-23 12:01:32.052651"
"18032","2735","9.00","2018-09-23 12:01:33.302389"
"18033","2736","9.00","2018-09-23 12:01:34.177581"
"18034","2737","9.00","2018-09-23 12:01:36.675061"
"18035","2738","9.00","2018-09-23 12:01:38.177458"
"18036","2739","9.00","2018-09-23 12:01:41.302363"
"18037","2740","9.00","2018-09-23 12:01:43.302621"
"18038","2741","9.00","2018-09-23 12:01:45.552741"
"18039","2742","9.00","2018-09-23 12:01:47.052484"
"18040","2743","9.00","2018-09-23 12:01:48.052671"
"18041","2744","9.00","2018-09-23 12:01:50.177276"
"18042","2745","9.00","2018-09-23 12:01:52.676649"
"18043","2746","9.00","2018-09-23 12:01:55.427180"
"18044","2747","9.00","2018-09-23 12:01:56.552359"
"18045","2748","9.00","2018-09-23 12:01:58.302487"
"18046","2749","9.00","2018-09-23 12:02:01.177290"
"18047","2750","9.00","2018-09-23 12:02:02.177039"
"18048","2751","9.00","2018-09-23 12:02:04.177167"
"18049","2752","9.00","2018-09-23 12:02:06.801962"
"18050","2753","9.00","2018-09-23 12:02:09.052318"
"18051","2754","9.00","2018-09-23 12:02:10.927245"
"18052","2755","9.00","2018-09-23 12:02:13.426934"
"18053","2756","9.00","2018-09-23 12:02:16.052314"
"18054","2757","9.00","2018-09-23 12:02:16.674892"
"18055","2758","9.00","2018-09-23 12:02:19.674751"
"18056","2759","9.00","2018-09-23 12:02:22.014460"
"18057","2760","9.00","2018-09-23 12:02:23.806416"
"18058","2761","9.00","2018-09-23 12:02:26.052166"
"18059","2762","9.00","2018-09-23 12:02:27.676705"
"18060","2763","9.00","2018-09-23 12:02:28.177664"
"18061","2764","9.00","2018-09-23 12:02:31.176538"
"18062","2765","9.00","2018-09-23 12:02:32.427078"
"18063","2766","9.00","2018-09-23 12:02:36.052124"
"18064","2767","9.00","2018-09-23 12:02:37.176929"
"18065","2768","9.00","2018-09-23 12:02:39.427050"
"18066","2769","9.00","2018-09-23 12:02:41.138207"
"18067","2770","9.00","2018-09-23 12:02:42.672801"
"18068","2771","9.00","2018-09-23 12:02:45.176938"
"18069","2772","9.00","2018-09-23 12:02:46.176473"
"18070","2773","9.00","2018-09-23 12:02:49.674569"
"18071","2774","9.00","2018-09-23 12:02:50.893691"
"18072","2775","9.00","2018-09-23 12:02:53.051576"
"18073","2776","9.00","2018-09-23 12:02:55.926687"
"18074","2777","9.00","2018-09-23 12:02:56.676375"
"18075","2778","9.00","2018-09-23 12:02:58.551736"
"18076","2779","9.00","2018-09-23 12:03:01.805259"
"18077","2780","9.00","2018-09-23 12:03:02.301380"
"18078","2781","9.00","2018-09-23 12:03:05.640120"
"18079","2782","9.00","2018-09-23 12:03:07.302006"
"18080","2783","9.00","2018-09-23 12:03:09.674141"
"18081","2784","9.00","2018-09-23 12:03:10.926875"
"18082","2785","9.00","2018-09-23 12:03:13.926587"
"18083","2786","9.00","2018-09-23 12:03:15.301758"
"18084","2787","9.00","2018-09-23 12:03:16.926799"
"18085","2788","9.00","2018-09-23 12:03:19.926688"
"18086","2789","9.00","2018-09-23 12:03:21.475399"
"18087","2790","9.00","2018-09-23 12:03:23.676474"
"18088","2791","9.00","2018-09-23 12:03:24.301685"
"18089","2792","9.00","2018-09-23 12:03:26.674473"
"18090","2793","9.00","2018-09-23 12:03:28.175850"
"18091","2794","9.00","2018-09-23 12:03:31.050900"
"18092","2795","9.00","2018-09-23 12:03:32.176370"
"18093","2796","9.00","2018-09-23 12:03:34.674631"
"18094","2797","9.00","2018-09-23 12:03:37.805885"
"18095","2798","9.00","2018-09-23 12:03:39.802083"
"18096","2799","9.00","2018-09-23 12:03:41.768850"
"18097","2800","9.00","2018-09-23 12:03:42.551133"
"18098","2801","9.00","2018-09-23 12:03:46.051469"
"18099","2802","9.00","2018-09-23 12:03:46.674270"
"18100","2803","9.00","2018-09-23 12:03:48.425873"
"18101","2804","9.00","2018-09-23 12:03:50.551251"
"18102","2805","9.00","2018-09-23 12:03:52.800746"
"18103","2806","9.00","2018-09-23 12:03:56.051112"
"18104","2807","9.00","2018-09-23 12:03:57.175528"
"18105","2808","9.00","2018-09-23 12:03:58.891530"
"18106","2809","9.00","2018-09-23 12:04:00.674288"
"18107","2810","9.00","2018-09-23 12:04:03.926375"
"18108","2811","9.00","2018-09-23 12:04:05.176298"
"18109","2812","9.00","2018-09-23 12:04:07.051402"
"18110","2813","9.00","2018-09-23 12:04:09.551251"
"18111","2814","9.00","2018-09-23 12:04:10.800869"
"18112","2815","9.00","2018-09-23 12:04:13.051304"
"18113","2816","9.00","2018-09-23 12:04:14.925752"
"18114","2817","9.00","2018-09-23 12:04:16.426069"
"18115","2818","9.00","2018-09-23 12:04:19.800209"
"18116","2819","9.00","2018-09-23 12:04:20.550580"
"18117","2820","9.00","2018-09-23 12:04:23.675697"
"18118","2821","9.00","2018-09-23 12:04:24.550489"
"18119","2822","9.00","2018-09-23 12:04:26.673838"
"18120","2823","9.00","2018-09-23 12:04:28.673507"
"18121","2824","9.00","2018-09-23 12:04:31.300912"
"18122","2825","9.00","2018-09-23 12:04:33.426061"
"18123","2826","9.00","2018-09-23 12:04:35.550531"
"18124","2827","9.00","2018-09-23 12:04:38.050660"
"18125","2828","9.00","2018-09-23 12:04:39.176570"
"18126","2829","9.00","2018-09-23 12:04:40.175815"
"18127","2830","9.00","2018-09-23 12:04:43.800461"
"18128","2831","9.00","2018-09-23 12:04:45.426027"
"18129","2832","9.00","2018-09-23 12:04:47.051337"
"18130","2833","9.00","2018-09-23 12:04:49.425863"
"18131","2834","9.00","2018-09-23 12:04:50.300915"
"18132","2835","9.00","2018-09-23 12:04:52.674170"
"18133","2836","9.00","2018-09-23 12:04:55.425899"
"18134","2837","9.00","2018-09-23 12:04:57.300794"
"18135","2838","9.00","2018-09-23 12:04:59.176656"
"18136","2839","9.00","2018-09-23 12:05:01.651754"
"18137","2840","9.00","2018-09-23 12:05:02.925584"
"18138","2841","9.00","2018-09-23 12:05:05.550656"
"18139","2842","9.00","2018-09-23 12:05:07.550761"
"18140","2843","9.00","2018-09-23 12:05:08.925766"
"18141","2844","9.00","2018-09-23 12:05:10.675537"
"18142","2845","9.00","2018-09-23 12:05:13.883539"
"18143","2846","9.00","2018-09-23 12:05:14.550745"
"18144","2847","9.00","2018-09-23 12:05:16.925154"
"18145","2848","9.00","2018-09-23 12:05:19.175629"
"18146","2849","9.00","2018-09-23 12:05:20.425506"
"18147","2850","9.00","2018-09-23 12:05:23.050456"
"18148","2851","9.00","2018-09-23 12:05:25.175626"
"18149","2852","9.00","2018-09-23 12:05:27.513790"
"18150","2853","9.00","2018-09-23 12:05:30.050522"
"18151","2854","9.00","2018-09-23 12:05:31.175412"
"18152","2855","9.00","2018-09-23 12:05:32.307862"
"18153","2856","9.00","2018-09-23 12:05:35.673132"
"18154","2857","9.00","2018-09-23 12:05:37.300299"
"18155","2858","9.00","2018-09-23 12:05:38.425400"
"18156","2859","9.00","2018-09-23 12:05:40.174585"
"18157","2860","9.00","2018-09-23 12:05:42.262534"
"18158","2861","9.00","2018-09-23 12:05:45.550011"
"18159","2862","9.00","2018-09-23 12:05:48.050520"
"18160","2863","9.00","2018-09-23 12:05:48.674885"
"18161","2864","9.00","2018-09-23 12:05:51.425558"
"18162","2865","9.00","2018-09-23 12:05:53.672996"
"18163","2866","9.00","2018-09-23 12:05:55.550153"
"18164","2867","9.00","2018-09-23 12:05:57.925318"
"18165","2868","9.00","2018-09-23 12:05:59.175155"
"18166","2869","9.00","2018-09-23 12:06:01.390966"
"18167","2870","9.00","2018-09-23 12:06:03.317443"
"18168","2871","9.00","2018-09-23 12:06:04.550677"
"18169","2872","9.00","2018-09-23 12:06:06.550135"
"18170","2873","9.00","2018-09-23 12:06:09.424581"
"18171","2874","9.00","2018-09-23 12:06:12.050002"
"18172","2875","9.00","2018-09-23 12:06:12.139280"
"18173","2876","9.00","2018-09-23 12:06:15.050159"
"18174","2877","9.00","2018-09-23 12:06:16.424700"
"18175","2878","9.00","2018-09-23 12:06:18.300060"
"18176","2879","9.00","2018-09-23 12:06:20.674687"
"18177","2880","9.00","2018-09-23 12:06:24.050225"
"18178","2881","9.00","2018-09-23 12:06:24.674505"
"18179","2882","9.00","2018-09-23 12:06:26.425470"
"18180","2883","9.00","2018-09-23 12:06:28.674917"
"18181","2884","9.00","2018-09-23 12:06:32.050873"
"18182","2885","9.00","2018-09-23 12:06:33.176304"
"18183","2886","9.00","2018-09-23 12:06:35.800634"
"18184","2887","9.00","2018-09-23 12:06:37.800387"
"18185","2888","9.00","2018-09-23 12:06:38.571999"
"18186","2889","9.00","2018-09-23 12:06:41.673994"
"18187","2890","9.00","2018-09-23 12:06:43.300497"
"18188","2891","9.00","2018-09-23 12:06:46.050938"
"18189","2892","9.00","2018-09-23 12:06:47.926076"
"18190","2893","9.00","2018-09-23 12:06:48.697027"
"18191","2894","9.00","2018-09-23 12:06:50.176014"
"18192","2895","9.00","2018-09-23 12:06:52.676061"
"18193","2896","9.00","2018-09-23 12:06:55.051202"
"18194","2897","9.00","2018-09-23 12:06:57.305497"
"18195","2898","9.00","2018-09-23 12:06:58.517601"
"18196","2899","9.00","2018-09-23 12:07:00.301359"
"18197","2900","9.00","2018-09-23 12:07:03.674458"
"18198","2901","9.00","2018-09-23 12:07:05.801657"
"18199","2902","9.00","2018-09-23 12:07:07.301645"
"18200","2903","9.00","2018-09-23 12:07:09.390100"
"18201","2904","9.00","2018-09-23 12:07:11.802281"
"18202","2905","9.00","2018-09-23 12:07:13.675229"
"18203","2906","9.00","2018-09-23 12:07:14.801807"
"18204","2907","9.00","2018-09-23 12:07:17.551721"
"18205","2908","9.00","2018-09-23 12:07:18.901842"
"18206","2909","9.00","2018-09-23 12:07:20.927114"
"18207","2910","9.00","2018-09-23 12:07:23.177001"
"18208","2911","9.00","2018-09-23 12:07:24.676274"
"18209","2912","9.00","2018-09-23 12:07:26.176488"
"18210","2913","9.00","2018-09-23 12:07:29.143533"
"18211","2914","9.00","2018-09-23 12:07:31.926647"
"18212","2915","9.00","2018-09-23 12:07:32.676387"
"18213","2916","9.00","2018-09-23 12:07:35.553298"
"18214","2917","9.00","2018-09-23 12:07:37.805566"
"18215","2918","9.00","2018-09-23 12:07:39.177280"
"18216","2919","9.00","2018-09-23 12:07:41.187858"
"18217","2920","9.00","2018-09-23 12:07:42.802476"
"18218","2921","9.00","2018-09-23 12:07:44.552346"
"18219","2922","9.00","2018-09-23 12:07:47.551954"
"18220","2923","9.00","2018-09-23 12:07:49.552268"
"18221","2924","9.00","2018-09-23 12:07:50.552132"
"18222","2925","9.00","2018-09-23 12:07:52.302828"
"18223","2926","9.00","2018-09-23 12:07:55.552571"
"18224","2927","9.00","2018-09-23 12:07:58.052625"
"18225","2928","9.00","2018-09-23 12:07:58.682171"
"18226","2929","9.00","2018-09-23 12:08:01.302287"
"18227","2930","9.00","2018-09-23 12:08:03.302867"
"18228","2931","9.00","2018-09-23 12:08:04.427485"
"18229","2932","9.00","2018-09-23 12:08:07.516686"
"18230","2933","9.00","2018-09-23 12:08:10.053034"
"18231","2934","9.00","2018-09-23 12:08:10.675932"
"18232","2935","9.00","2018-09-23 12:08:13.140529"
"18233","2936","9.00","2018-09-23 12:08:14.302784"
"18234","2937","9.00","2018-09-23 12:08:17.303226"
"18235","2938","9.00","2018-09-23 12:08:19.928561"
"18236","2939","9.00","2018-09-23 12:08:21.178353"
"18237","2940","9.00","2018-09-23 12:08:23.928369"
"18238","2941","9.00","2018-09-23 12:08:25.807454"
"18239","2942","9.00","2018-09-23 12:08:26.446047"
"18240","2943","9.00","2018-09-23 12:08:29.178583"
"18241","2944","9.00","2018-09-23 12:08:30.428295"
"18242","2945","9.00","2018-09-23 12:08:32.678029"
"18243","2946","9.00","2018-09-23 12:08:34.553945"
"18244","2947","9.00","2018-09-23 12:08:36.553209"
"18245","2948","9.00","2018-09-23 12:08:38.303905"
"18246","2949","9.00","2018-09-23 12:08:40.678129"
"18247","2950","9.00","2018-09-23 12:08:43.517902"
"18248","2951","9.00","2018-09-23 12:08:44.053274"
"18249","2952","9.00","2018-09-23 12:08:47.676628"
"18250","2953","9.00","2018-09-23 12:08:50.053810"
"18251","2954","9.00","2018-09-23 12:08:51.178984"
"18252","2955","9.00","2018-09-23 12:08:53.303991"
"18253","2956","9.00","2018-09-23 12:08:55.428875"
"18254","2957","9.00","2018-09-23 12:08:58.053676"
"18255","2958","9.00","2018-09-23 12:08:59.179155"
"18256","2959","9.00","2018-09-23 12:09:00.567388"
"18257","2960","9.00","2018-09-23 12:09:03.429273"
"18258","2961","9.00","2018-09-23 12:09:04.871864"
"18259","2962","9.00","2018-09-23 12:09:06.804227"
"18260","2963","9.00","2018-09-23 12:09:09.554411"
"18261","2964","9.00","2018-09-23 12:09:12.054966"
"18262","2965","9.00","2018-09-23 12:09:12.676989"
"18263","2966","9.00","2018-09-23 12:09:15.429379"
"18264","2967","9.00","2018-09-23 12:09:17.304366"
"18265","2968","9.00","2018-09-23 12:09:20.145602"
"18266","2969","9.00","2018-09-23 12:09:22.145495"
"18267","2970","9.00","2018-09-23 12:09:25.929797"
"18268","2971","9.00","2018-09-23 12:09:26.929192"
"18269","2972","9.00","2018-09-23 12:09:28.429422"
"18270","2973","9.00","2018-09-23 12:09:31.677835"
"18271","2974","9.00","2018-09-23 12:09:33.929848"
"18272","2975","9.00","2018-09-23 12:09:34.429885"
"18273","2976","9.00","2018-09-23 12:09:36.644652"
"18274","2977","9.00","2018-09-23 12:09:38.554945"
"18275","2978","9.00","2018-09-23 12:09:41.679873"
"18276","2979","9.00","2018-09-23 12:09:43.304765"
"18277","2980","9.00","2018-09-23 12:09:45.430059"
"18278","2981","9.00","2018-09-23 12:09:46.555893"
"18279","2982","9.00","2018-09-23 12:09:48.180116"
"18280","2983","9.00","2018-09-23 12:09:50.930145"
"18281","2984","9.00","2018-09-23 12:09:52.304985"
"18282","2985","9.00","2018-09-23 12:09:55.180252"
"18283","2986","9.00","2018-09-23 12:09:57.929232"
"18284","2987","9.00","2018-09-23 12:09:59.678180"
