"id","seqno","nodeID","date"
"8296","818","7.00","2018-10-09 21:49:25.075186"
"8297","822","2.00","2018-10-09 21:49:26.752885"
"8298","812","3.00","2018-10-09 21:49:28.344419"
"8299","805","6.00","2018-10-09 21:49:34.196551"
"8300","825","4.00","2018-10-09 21:49:35.673927"
"8301","819","7.00","2018-10-09 21:49:41.571489"
"8302","801","9.00","2018-10-09 21:49:44.447853"
"8303","823","2.00","2018-10-09 21:49:50.674757"
"8304","813","3.00","2018-10-09 21:49:53.844983"
"8305","806","6.00","2018-10-09 21:49:56.945750"
"8306","826","4.00","2018-10-09 21:50:03.035275"
"8307","820","7.00","2018-10-09 21:50:10.946456"
"8308","824","2.00","2018-10-09 21:50:18.517712"
"8309","814","3.00","2018-10-09 21:50:19.097958"
"8310","814","3.00","2018-10-09 21:50:21.218734"
"8311","821","7.00","2018-10-09 21:50:29.287487"
"8312","815","3.00","2018-10-09 21:50:41.843615"
"8313","828","4.00","2018-10-09 21:50:44.530893"
"8314","815","3.00","2018-10-09 21:50:44.966582"
"8315","803","9.00","2018-10-09 21:50:44.978182"
"8316","825","2.00","2018-10-09 21:50:48.877700"
"8317","822","7.00","2018-10-09 21:50:55.573691"
"8318","816","3.00","2018-10-09 21:51:01.689448"
"8319","829","4.00","2018-10-09 21:51:02.506337"
"8320","826","2.00","2018-10-09 21:51:06.942592"
"8321","804","9.00","2018-10-09 21:51:09.943547"
"8322","807","8.00","2018-10-09 21:51:14.821462"
"8323","817","3.00","2018-10-09 21:51:21.593590"
"8324","830","4.00","2018-10-09 21:51:26.033278"
"8325","823","7.00","2018-10-09 21:51:26.446589"
"8326","827","2.00","2018-10-09 21:51:32.033871"
"8327","810","6.00","2018-10-09 21:51:33.283977"
"8328","805","9.00","2018-10-09 21:51:37.591435"
"8329","818","3.00","2018-10-09 21:51:53.218757"
"8330","824","7.00","2018-10-09 21:51:54.704883"
"8331","808","8.00","2018-10-09 21:51:56.571461"
"8332","831","4.00","2018-10-09 21:51:56.906172"
"8333","828","2.00","2018-10-09 21:52:00.502473"
"8334","822","5.00","2018-10-09 21:52:08.513730"
"8335","832","4.00","2018-10-09 21:52:16.812177"
"8336","825","7.00","2018-10-09 21:52:20.071463"
"8337","819","3.00","2018-10-09 21:52:22.969542"
"8338","823","5.00","2018-10-09 21:52:23.624451"
"8339","807","9.00","2018-10-09 21:52:29.594437"
"8340","829","2.00","2018-10-09 21:52:31.752312"
"8341","820","3.00","2018-10-09 21:52:40.093839"
"8342","813","6.00","2018-10-09 21:52:40.223983"
"8343","833","4.00","2018-10-09 21:52:41.280895"
"8344","824","5.00","2018-10-09 21:52:43.127360"
"8345","826","7.00","2018-10-09 21:52:44.444037"
"8346","830","2.00","2018-10-09 21:52:51.502474"
"8347","814","6.00","2018-10-09 21:53:00.763546"
"8348","821","3.00","2018-10-09 21:53:03.877286"
"8349","825","5.00","2018-10-09 21:53:09.627300"
"8350","834","4.00","2018-10-09 21:53:11.159072"
"8351","827","7.00","2018-10-09 21:53:12.571666"
"8352","809","9.00","2018-10-09 21:53:12.937259"
"8353","831","2.00","2018-10-09 21:53:18.252187"
"8354","815","6.00","2018-10-09 21:53:22.505626"
"8355","822","3.00","2018-10-09 21:53:28.219671"
"8356","835","4.00","2018-10-09 21:53:28.534010"
"8357","810","9.00","2018-10-09 21:53:29.221629"
"8358","812","8.00","2018-10-09 21:53:33.499058"
"8359","828","7.00","2018-10-09 21:53:38.193621"
"8360","826","5.00","2018-10-09 21:53:40.752157"
"8361","816","6.00","2018-10-09 21:53:43.627088"
"8362","832","2.00","2018-10-09 21:53:50.256475"
"8363","836","4.00","2018-10-09 21:53:50.284015"
"8364","829","7.00","2018-10-09 21:53:53.202015"
"8365","823","3.00","2018-10-09 21:53:56.846892"
"8366","811","9.00","2018-10-09 21:53:58.720906"
"8367","813","8.00","2018-10-09 21:53:59.129292"
"8368","827","5.00","2018-10-09 21:54:01.752079"
"8369","830","7.00","2018-10-09 21:54:12.821524"
"8370","837","4.00","2018-10-09 21:54:15.780951"
"8371","833","2.00","2018-10-09 21:54:19.786174"
"8372","824","3.00","2018-10-09 21:54:20.290846"
"8373","828","5.00","2018-10-09 21:54:22.784120"
"8374","812","9.00","2018-10-09 21:54:27.306312"
"8375","818","6.00","2018-10-09 21:54:29.218780"
"8376","831","7.00","2018-10-09 21:54:29.321842"
"8377","838","4.00","2018-10-09 21:54:37.534079"
"8378","825","3.00","2018-10-09 21:54:37.844784"
"8379","832","7.00","2018-10-09 21:54:50.570705"
"8380","839","4.00","2018-10-09 21:55:06.406088"
"8381","826","3.00","2018-10-09 21:55:09.346800"
"8382","833","7.00","2018-10-09 21:55:10.607764"
"8383","814","9.00","2018-10-09 21:55:17.096767"
"8384","831","5.00","2018-10-09 21:55:23.503171"
"8385","840","4.00","2018-10-09 21:55:29.033926"
"8386","834","7.00","2018-10-09 21:55:31.279154"
"8387","827","3.00","2018-10-09 21:55:31.970126"
"8388","836","2.00","2018-10-09 21:55:38.594523"
"8389","821","6.00","2018-10-09 21:55:39.344636"
"8390","815","9.00","2018-10-09 21:55:42.344544"
"8391","841","4.00","2018-10-09 21:55:51.158840"
"8392","832","5.00","2018-10-09 21:55:56.342335"
"8393","837","2.00","2018-10-09 21:55:56.362647"
"8394","835","7.00","2018-10-09 21:55:58.696469"
"8395","828","3.00","2018-10-09 21:55:58.738877"
"8396","822","6.00","2018-10-09 21:56:04.219608"
"8397","816","9.00","2018-10-09 21:56:09.716557"
"8398","829","3.00","2018-10-09 21:56:17.594736"
"8399","842","4.00","2018-10-09 21:56:17.690193"
"8400","833","5.00","2018-10-09 21:56:21.128755"
"8401","838","2.00","2018-10-09 21:56:27.126673"
"8402","836","7.00","2018-10-09 21:56:27.447758"
"8403","823","6.00","2018-10-09 21:56:33.344634"
"8404","834","5.00","2018-10-09 21:56:33.855752"
"8405","830","3.00","2018-10-09 21:56:36.594760"
"8406","843","4.00","2018-10-09 21:56:37.155873"
"8407","819","8.00","2018-10-09 21:56:39.628731"
"8408","818","9.00","2018-10-09 21:56:48.946564"
"8409","824","6.00","2018-10-09 21:56:50.696384"
"8410","839","2.00","2018-10-09 21:56:51.126743"
"8411","837","7.00","2018-10-09 21:56:55.913218"
"8412","835","5.00","2018-10-09 21:56:59.131280"
"8413","831","3.00","2018-10-09 21:56:59.719774"
"8414","844","4.00","2018-10-09 21:57:05.670506"
"8415","819","9.00","2018-10-09 21:57:09.693349"
"8416","838","7.00","2018-10-09 21:57:12.196590"
"8417","840","2.00","2018-10-09 21:57:18.328198"
"8418","832","3.00","2018-10-09 21:57:22.624355"
"8419","845","4.00","2018-10-09 21:57:26.033932"
"8420","821","8.00","2018-10-09 21:57:33.583401"
"8421","826","6.00","2018-10-09 21:57:37.197992"
"8422","820","9.00","2018-10-09 21:57:40.571477"
"8423","841","2.00","2018-10-09 21:57:40.698784"
"8424","839","7.00","2018-10-09 21:57:42.571396"
"8425","833","3.00","2018-10-09 21:57:49.719724"
"8426","846","4.00","2018-10-09 21:57:51.038240"
"8427","827","6.00","2018-10-09 21:57:54.446454"
"8428","837","5.00","2018-10-09 21:57:55.748327"
"8429","821","9.00","2018-10-09 21:58:00.568456"
"8430","840","7.00","2018-10-09 21:58:02.198767"
"8431","822","8.00","2018-10-09 21:58:03.998573"
"8432","842","2.00","2018-10-09 21:58:08.376426"
"8433","847","4.00","2018-10-09 21:58:10.545110"
"8434","828","6.00","2018-10-09 21:58:14.707696"
"8435","834","3.00","2018-10-09 21:58:14.719744"
"8436","838","5.00","2018-10-09 21:58:16.001411"
"8437","841","7.00","2018-10-09 21:58:19.196521"
"8438","843","2.00","2018-10-09 21:58:24.753506"
"8439","822","9.00","2018-10-09 21:58:25.197831"
"8440","848","4.00","2018-10-09 21:58:30.411067"
"8441","823","8.00","2018-10-09 21:58:35.348785"
"8442","839","5.00","2018-10-09 21:58:38.884099"
"8443","829","6.00","2018-10-09 21:58:38.950160"
"8444","844","2.00","2018-10-09 21:58:42.762629"
"8445","842","7.00","2018-10-09 21:58:45.628385"
"8446","835","3.00","2018-10-09 21:58:46.231531"
"8447","849","4.00","2018-10-09 21:58:50.030935"
"8448","830","6.00","2018-10-09 21:58:58.751195"
"8449","845","2.00","2018-10-09 21:59:05.501147"
"8450","836","3.00","2018-10-09 21:59:09.841801"
"8451","840","5.00","2018-10-09 21:59:10.253298"
"8452","831","6.00","2018-10-09 21:59:16.466744"
"8453","824","8.00","2018-10-09 21:59:18.500991"
"8454","850","4.00","2018-10-09 21:59:20.031017"
"8455","837","3.00","2018-10-09 21:59:28.548796"
"8456","846","2.00","2018-10-09 21:59:29.422837"
"8457","825","8.00","2018-10-09 21:59:29.876245"
"8458","841","5.00","2018-10-09 21:59:37.875788"
"8459","825","9.00","2018-10-09 21:59:39.201221"
"8460","844","7.00","2018-10-09 21:59:45.912042"
"8461","851","4.00","2018-10-09 21:59:48.905929"
"8462","847","2.00","2018-10-09 21:59:51.643887"
"8463","826","8.00","2018-10-09 21:59:54.122961"
"8464","826","9.00","2018-10-09 21:59:54.469663"
"8465","842","5.00","2018-10-09 21:59:56.377291"
"8466","838","3.00","2018-10-09 21:59:58.469882"
"8467","848","2.00","2018-10-09 22:00:10.125948"
"8468","852","4.00","2018-10-09 22:00:12.661077"
"8469","845","7.00","2018-10-09 22:00:14.068304"
"8470","827","9.00","2018-10-09 22:00:19.844829"
"8471","843","5.00","2018-10-09 22:00:24.250043"
"8472","827","8.00","2018-10-09 22:00:25.689732"
"8473","839","3.00","2018-10-09 22:00:28.591977"
"8474","849","2.00","2018-10-09 22:00:31.625995"
"8475","853","4.00","2018-10-09 22:00:34.277936"
"8476","828","9.00","2018-10-09 22:00:37.094643"
"8477","846","7.00","2018-10-09 22:00:45.322917"
"8478","828","8.00","2018-10-09 22:00:47.252957"
"8479","850","2.00","2018-10-09 22:00:52.625930"
"8480","854","4.00","2018-10-09 22:00:52.655726"
"8481","840","3.00","2018-10-09 22:00:54.091874"
"8482","844","5.00","2018-10-09 22:00:56.098184"
"8483","829","8.00","2018-10-09 22:01:08.848042"
"8484","851","2.00","2018-10-09 22:01:12.255007"
"8485","847","7.00","2018-10-09 22:01:16.071378"
"8486","845","5.00","2018-10-09 22:01:20.076640"
"8487","841","3.00","2018-10-09 22:01:20.343951"
"8488","830","8.00","2018-10-09 22:01:21.086954"
"8489","830","9.00","2018-10-09 22:01:23.221969"
"8490","855","4.00","2018-10-09 22:01:24.655837"
"8491","848","7.00","2018-10-09 22:01:33.946516"
"8492","842","3.00","2018-10-09 22:01:37.595188"
"8493","831","9.00","2018-10-09 22:01:50.842013"
"8494","856","4.00","2018-10-09 22:01:54.655900"
"8495","849","7.00","2018-10-09 22:01:57.821449"
"8496","857","4.00","2018-10-09 22:02:15.405823"
"8497","844","3.00","2018-10-09 22:02:28.344876"
"8498","854","2.00","2018-10-09 22:02:29.013210"
"8499","850","7.00","2018-10-09 22:02:29.446477"
"8500","858","4.00","2018-10-09 22:02:35.660969"
"8501","833","9.00","2018-10-09 22:02:38.094895"
"8502","848","5.00","2018-10-09 22:02:43.844875"
"8503","855","2.00","2018-10-09 22:02:46.719796"
"8504","851","7.00","2018-10-09 22:02:54.196377"
"8505","834","8.00","2018-10-09 22:02:59.469938"
"8506","859","4.00","2018-10-09 22:02:59.530689"
"8507","845","3.00","2018-10-09 22:03:00.222031"
"8508","835","8.00","2018-10-09 22:03:08.221338"
"8509","856","2.00","2018-10-09 22:03:10.000414"
"8510","840","6.00","2018-10-09 22:03:10.344041"
"8511","852","7.00","2018-10-09 22:03:18.948660"
"8512","860","4.00","2018-10-09 22:03:19.539031"
"8513","835","9.00","2018-10-09 22:03:25.844776"
"8514","857","2.00","2018-10-09 22:03:29.000405"
"8515","846","3.00","2018-10-09 22:03:30.362336"
"8516","836","8.00","2018-10-09 22:03:31.125231"
"8517","850","5.00","2018-10-09 22:03:33.375325"
"8518","861","4.00","2018-10-09 22:03:35.605293"
"8519","850","5.00","2018-10-09 22:03:37.890751"
"8520","836","9.00","2018-10-09 22:03:41.594876"
"8521","841","6.00","2018-10-09 22:03:44.005398"
"8522","853","7.00","2018-10-09 22:03:44.461132"
"8523","858","2.00","2018-10-09 22:03:49.511646"
"8524","847","3.00","2018-10-09 22:03:51.844857"
"8525","851","5.00","2018-10-09 22:03:55.514642"
"8526","854","7.00","2018-10-09 22:04:02.350692"
"8527","862","4.00","2018-10-09 22:04:02.905619"
"8528","848","3.00","2018-10-09 22:04:19.341873"
"8529","855","7.00","2018-10-09 22:04:19.443595"
"8530","863","4.00","2018-10-09 22:04:21.285900"
"8531","859","2.00","2018-10-09 22:04:22.049339"
"8532","843","6.00","2018-10-09 22:04:23.510738"
"8533","853","5.00","2018-10-09 22:04:33.964729"
"8534","849","3.00","2018-10-09 22:04:43.481212"
"8535","856","7.00","2018-10-09 22:04:47.822571"
"8536","839","8.00","2018-10-09 22:04:48.247184"
"8537","860","2.00","2018-10-09 22:04:49.502340"
"8538","854","5.00","2018-10-09 22:04:52.871992"
"8539","839","9.00","2018-10-09 22:04:57.866366"
"8540","850","3.00","2018-10-09 22:05:02.970041"
"8541","861","2.00","2018-10-09 22:05:12.004426"
"8542","865","4.00","2018-10-09 22:05:15.381632"
"8543","857","7.00","2018-10-09 22:05:16.073532"
"8544","855","5.00","2018-10-09 22:05:23.496928"
"8545","840","9.00","2018-10-09 22:05:23.591965"
"8546","845","6.00","2018-10-09 22:05:25.371972"
"8547","851","3.00","2018-10-09 22:05:26.091842"
"8548","862","2.00","2018-10-09 22:05:34.515071"
"8549","866","4.00","2018-10-09 22:05:37.794062"
"8550","856","5.00","2018-10-09 22:05:43.008278"
"8551","858","7.00","2018-10-09 22:05:43.073669"
"8552","841","9.00","2018-10-09 22:05:48.946303"
"8553","852","3.00","2018-10-09 22:05:52.342031"
"8554","859","7.00","2018-10-09 22:06:03.228537"
"8555","867","4.00","2018-10-09 22:06:04.915214"
"8556","847","6.00","2018-10-09 22:06:11.573367"
"8557","853","3.00","2018-10-09 22:06:16.341839"
"8558","842","9.00","2018-10-09 22:06:19.245066"
"8559","868","4.00","2018-10-09 22:06:27.158703"
"8560","860","7.00","2018-10-09 22:06:30.128078"
"8561","848","6.00","2018-10-09 22:06:42.068140"
"8562","854","3.00","2018-10-09 22:06:42.844042"
"8563","843","9.00","2018-10-09 22:06:43.071244"
"8564","865","2.00","2018-10-09 22:06:52.628082"
"8565","844","8.00","2018-10-09 22:06:54.140678"
"8566","869","4.00","2018-10-09 22:06:55.924309"
"8567","861","7.00","2018-10-09 22:07:01.448938"
"8568","855","3.00","2018-10-09 22:07:04.202784"
"8569","844","9.00","2018-10-09 22:07:11.945314"
"8570","849","6.00","2018-10-09 22:07:12.946385"
"8571","862","7.00","2018-10-09 22:07:18.196361"
"8572","856","3.00","2018-10-09 22:07:22.094974"
"8573","845","8.00","2018-10-09 22:07:27.457149"
"8574","870","4.00","2018-10-09 22:07:29.405642"
"8575","845","9.00","2018-10-09 22:07:38.321799"
"8576","867","2.00","2018-10-09 22:07:40.633197"
"8577","850","6.00","2018-10-09 22:07:43.071164"
"8578","863","7.00","2018-10-09 22:07:43.696753"
"8579","871","4.00","2018-10-09 22:07:46.533517"
"8580","857","3.00","2018-10-09 22:07:49.985332"
"8581","862","5.00","2018-10-09 22:07:53.446332"
"8582","872","4.00","2018-10-09 22:08:03.283584"
"8583","847","8.00","2018-10-09 22:08:04.912415"
"8584","851","6.00","2018-10-09 22:08:05.821349"
"8585","868","2.00","2018-10-09 22:08:06.443740"
"8586","858","3.00","2018-10-09 22:08:06.633675"
"8587","864","7.00","2018-10-09 22:08:08.323414"
"8588","847","9.00","2018-10-09 22:08:16.125959"
"8589","873","4.00","2018-10-09 22:08:23.658651"
"8590","869","2.00","2018-10-09 22:08:26.007345"
"8591","863","5.00","2018-10-09 22:08:32.068143"
"8592","848","9.00","2018-10-09 22:08:34.071279"
"8593","859","3.00","2018-10-09 22:08:35.595050"
"8594","865","7.00","2018-10-09 22:08:36.446326"
"8595","852","6.00","2018-10-09 22:08:36.807664"
"8596","874","4.00","2018-10-09 22:08:39.785769"
"8597","864","5.00","2018-10-09 22:08:53.318339"
"8598","860","3.00","2018-10-09 22:08:55.844204"
"8599","849","9.00","2018-10-09 22:08:56.700625"
"8600","870","2.00","2018-10-09 22:08:58.707753"
"8601","853","6.00","2018-10-09 22:08:59.200457"
"8602","849","8.00","2018-10-09 22:09:00.822553"
"8603","866","7.00","2018-10-09 22:09:06.818152"
"8604","875","4.00","2018-10-09 22:09:09.158538"
"8605","850","9.00","2018-10-09 22:09:15.658802"
"8606","850","8.00","2018-10-09 22:09:15.674433"
"8607","871","2.00","2018-10-09 22:09:20.321651"
"8608","867","7.00","2018-10-09 22:09:24.328153"
"8609","854","6.00","2018-10-09 22:09:24.627516"
"8610","861","3.00","2018-10-09 22:09:25.721518"
"8611","876","4.00","2018-10-09 22:09:33.698406"
"8612","851","9.00","2018-10-09 22:09:34.714490"
"8613","872","2.00","2018-10-09 22:09:37.946347"
"8614","855","6.00","2018-10-09 22:09:45.584086"
"8615","862","3.00","2018-10-09 22:09:47.845052"
"8616","868","7.00","2018-10-09 22:09:48.726751"
"8617","852","9.00","2018-10-09 22:09:56.961179"
"8618","852","8.00","2018-10-09 22:09:56.966620"
"8619","852","8.00","2018-10-09 22:09:56.968454"
"8620","873","2.00","2018-10-09 22:10:01.999102"
"8621","877","4.00","2018-10-09 22:10:02.783796"
"8622","856","6.00","2018-10-09 22:10:10.573307"
"8623","863","3.00","2018-10-09 22:10:16.217120"
"8624","878","4.00","2018-10-09 22:10:19.284107"
"8625","869","7.00","2018-10-09 22:10:20.443115"
"8626","867","5.00","2018-10-09 22:10:22.948369"
"8627","853","9.00","2018-10-09 22:10:25.197461"
"8628","857","6.00","2018-10-09 22:10:26.946251"
"8629","864","3.00","2018-10-09 22:10:31.970019"
"8630","879","4.00","2018-10-09 22:10:41.532580"
"8631","870","7.00","2018-10-09 22:10:47.461623"
"8632","858","6.00","2018-10-09 22:10:48.322916"
"8633","854","8.00","2018-10-09 22:10:50.956715"
"8634","875","2.00","2018-10-09 22:10:51.001164"
"8635","854","9.00","2018-10-09 22:10:51.823282"
"8636","865","3.00","2018-10-09 22:11:00.594863"
"8637","880","4.00","2018-10-09 22:11:01.424302"
"8638","871","7.00","2018-10-09 22:11:09.071432"
"8639","855","9.00","2018-10-09 22:11:12.457523"
"8640","859","6.00","2018-10-09 22:11:16.696598"
"8641","876","2.00","2018-10-09 22:11:18.123950"
"8642","881","4.00","2018-10-09 22:11:20.158525"
"8643","866","3.00","2018-10-09 22:11:22.456730"
"8644","872","7.00","2018-10-09 22:11:39.430659"
"8645","860","6.00","2018-10-09 22:11:39.448859"
"8646","882","4.00","2018-10-09 22:11:40.530591"
"8647","856","9.00","2018-10-09 22:11:42.655599"
"8648","877","2.00","2018-10-09 22:11:43.908390"
"8649","871","5.00","2018-10-09 22:11:48.783629"
"8650","867","3.00","2018-10-09 22:11:52.947089"
"8651","857","8.00","2018-10-09 22:11:58.856691"
"8652","861","6.00","2018-10-09 22:12:06.653368"
"8653","883","4.00","2018-10-09 22:12:11.655484"
"8654","868","3.00","2018-10-09 22:12:11.717296"
"8655","868","3.00","2018-10-09 22:12:12.451589"
"8656","872","5.00","2018-10-09 22:12:12.465554"
"8657","858","8.00","2018-10-09 22:12:25.095104"
"8658","879","2.00","2018-10-09 22:12:27.967187"
"8659","874","7.00","2018-10-09 22:12:36.977545"
"8660","859","8.00","2018-10-09 22:12:37.221323"
"8661","884","4.00","2018-10-09 22:12:37.889926"
"8662","862","6.00","2018-10-09 22:12:39.402711"
"8663","869","3.00","2018-10-09 22:12:41.171414"
"8664","880","2.00","2018-10-09 22:12:45.719922"
"8665","880","2.00","2018-10-09 22:12:47.467840"
"8666","874","5.00","2018-10-09 22:12:47.479366"
"8667","859","9.00","2018-10-09 22:12:50.721811"
"8668","885","4.00","2018-10-09 22:12:54.283453"
"8669","860","8.00","2018-10-09 22:12:55.541682"
"8670","863","6.00","2018-10-09 22:13:02.408437"
"8671","875","7.00","2018-10-09 22:13:04.172912"
"8672","886","4.00","2018-10-09 22:13:12.033427"
"8673","875","5.00","2018-10-09 22:13:14.785176"
"8674","870","3.00","2018-10-09 22:13:15.360736"
"8675","881","2.00","2018-10-09 22:13:16.422481"
"8676","860","9.00","2018-10-09 22:13:16.820285"
"8677","876","7.00","2018-10-09 22:13:25.676480"
"8678","887","4.00","2018-10-09 22:13:28.658526"
"8679","871","3.00","2018-10-09 22:13:32.481286"
"8680","864","6.00","2018-10-09 22:13:32.568155"
"8681","861","9.00","2018-10-09 22:13:38.196099"
"8682","882","2.00","2018-10-09 22:13:41.370396"
"8683","877","7.00","2018-10-09 22:13:41.836692"
"8684","862","8.00","2018-10-09 22:13:45.696179"
"8685","888","4.00","2018-10-09 22:13:53.158382"
"8686","865","6.00","2018-10-09 22:13:58.051596"
"8687","872","3.00","2018-10-09 22:14:02.342080"
"8688","862","9.00","2018-10-09 22:14:03.208550"
"8689","878","7.00","2018-10-09 22:14:03.899344"
"8690","883","2.00","2018-10-09 22:14:08.625544"
"8691","889","4.00","2018-10-09 22:14:14.280283"
"8692","866","6.00","2018-10-09 22:14:15.478519"
"8693","877","5.00","2018-10-09 22:14:18.112118"
"8694","863","8.00","2018-10-09 22:14:20.946094"
"8695","879","7.00","2018-10-09 22:14:21.313555"
"8696","873","3.00","2018-10-09 22:14:24.142746"
"8697","884","2.00","2018-10-09 22:14:30.123277"
